-19.5393,7.3939,0.248506
-19.5715,7.39893,0.245675
-19.5989,7.40458,0.243233
-19.633,7.40873,0.240266
-19.6525,7.41537,0.238444
-19.6691,7.42243,0.236854
-19.6925,7.42799,0.234738
-19.7179,7.43295,0.232478
-19.7589,7.43443,0.229025
-19.7843,7.43889,0.226782
-19.7775,7.45015,0.227004
-19.7766,7.46017,0.226774
-19.7704,7.49125,0.226351
-19.7652,7.51243,0.226143
-19.7554,7.53497,0.226278
-19.75,7.54645,0.226372
-19.7617,7.5636,0.224881
-19.7527,7.57621,0.225249
-19.7553,7.58569,0.224747
-19.7338,7.61234,0.22573
-19.7375,7.62162,0.225142
-19.7469,7.63955,0.223817
-19.7345,7.65374,0.224417
-19.7403,7.66241,0.223675
-19.7186,7.67977,0.224958
-19.7273,7.68757,0.223997
-19.7108,7.71426,0.224564
-19.7329,7.71757,0.222629
-19.7044,7.74875,0.224049
-19.7046,7.77046,0.223382
-19.7096,7.79051,0.222358
-19.699,7.81649,0.22246
-19.6951,7.82904,0.222398
-19.6886,7.84272,0.22253
-19.685,7.86663,0.222107
-19.6345,7.90981,0.224998
-19.3931,8.02073,0.241701
-19.4022,8.02987,0.240667
-19.4206,8.03507,0.238986
-19.4371,8.04091,0.237438
-19.4701,8.0395,0.234739
-19.4875,8.04462,0.23314
-19.5031,8.05042,0.231672
-19.5141,8.05813,0.230523
-19.5444,8.0696,0.227663
-19.5012,8.10222,0.230271
-19.4753,8.1272,0.231665
-19.4894,8.13361,0.230309
-19.5057,8.1518,0.228403
-19.4766,8.19239,0.229597
-19.4694,8.20934,0.229686
-19.4997,8.22073,0.22683
-19.4883,8.24003,0.227199
-19.454,8.27149,0.229101
-19.4569,8.28367,0.228488
-19.4657,8.30661,0.227071
-19.4487,8.32977,0.227786
-19.4187,8.36034,0.229354
-19.4361,8.36496,0.227776
-19.4569,8.36749,0.225973
-19.4577,8.38122,0.225491
-19.4422,8.40442,0.226084
-19.4121,8.4363,0.227621
-19.4412,8.44853,0.224844
-19.4493,8.45834,0.223877
-19.3951,8.50579,0.226951
-19.4041,8.53045,0.225458
-19.4067,8.54408,0.22484
-19.4033,8.56144,0.224596
-19.3782,8.59277,0.225742
-19.3919,8.59957,0.224398
-19.409,8.60411,0.222843
-19.4044,8.62273,0.222668
-19.3515,8.67329,0.225537
-19.3689,8.67787,0.223961
-19.3813,8.68568,0.222701
-19.3319,8.75184,0.224811
-19.3634,8.74668,0.22235
-19.3703,8.75843,0.221428
-19.356,8.78509,0.221815
-19.3183,8.82869,0.223637
-19.3353,8.83365,0.22208
-19.349,8.84085,0.220726
-19.3074,8.90595,0.222226
-19.3206,8.91379,0.220897
-19.329,8.92515,0.219859
-19.3216,8.94853,0.219776
-19.2873,8.99265,0.221296
-19.3111,8.99255,0.219326
-19.2792,9.05419,0.220125
-19.2851,9.0682,0.219216
-19.2669,9.12067,0.219162
-19.0903,9.28365,0.228917
-19.125,9.27572,0.226276
-19.1443,9.28028,0.224546
-19.1819,9.28966,0.221145
-19.195,9.29903,0.219778
-19.2319,9.3084,0.216443
-19.2564,9.30764,0.214441
-19.274,9.31266,0.21283
-19.2976,9.31226,0.210887
-19.3195,9.33378,0.208434
-19.3217,9.37337,0.207068
-19.3233,9.39288,0.206349
-19.3171,9.41994,0.206058
-19.3088,9.44915,0.205867
-19.2965,9.48263,0.205892
-19.2937,9.50725,0.205385
-19.2789,9.54378,0.205519
-19.2801,9.5651,0.204784
-19.2687,9.62196,0.204029
-19.2549,9.65905,0.204068
-19.2392,9.69844,0.20419
-19.2385,9.72301,0.203516
-19.2331,9.75266,0.20308
-19.2265,9.78385,0.202695
-19.2422,9.79198,0.201156
-19.2729,9.80873,0.198114
-19.2927,9.81222,0.19637
-19.3296,9.82179,0.193034
-19.35,9.82419,0.191272
-19.3791,9.81678,0.189088
-19.3881,9.8316,0.187897
-19.4058,9.83664,0.186281
-19.4235,9.84158,0.184668
-19.4458,9.84112,0.182838
-19.468,9.84052,0.181017
-19.4975,9.8565,0.178101
-19.5373,9.85985,0.174711
-19.5435,9.87796,0.173656
-19.5681,9.87358,0.171751
-19.5864,9.87682,0.170144
-19.6053,9.87918,0.168514
-19.6247,9.88064,0.166861
-19.6574,9.89112,0.163845
-19.6726,9.89781,0.162395
-19.7131,9.89739,0.159053
-19.7234,9.91021,0.157818
-19.7553,9.89409,0.155666
-19.7597,9.91479,0.154684
-19.7888,9.92869,0.151861
-19.811,9.92496,0.15014
-19.8325,9.92191,0.148452
-19.843,9.93428,0.147214
-19.8571,9.94168,0.145834
-19.8779,9.93913,0.144186
-19.9133,9.94278,0.141155
-19.924,9.95483,0.139912
-19.9397,9.95936,0.138477
-19.9593,9.95795,0.136901
-19.9837,9.97748,0.134305
-20.0107,9.96399,0.13247
-20.0437,9.96953,0.129582
-20.0557,9.97939,0.128299
-20.0788,10.0007,0.125759
-20.1007,9.99413,0.124141
-20.1174,9.99603,0.122703
-20.1341,9.99784,0.121269
-20.16,10.0142,0.118648
-20.1752,10.0184,0.117266
-20.1954,10.0138,0.115738
-20.212,10.0151,0.114321
-20.2267,10.0199,0.112965
-20.2385,10.0299,0.111693
-20.2704,10.0348,0.108918
-20.2818,10.0455,0.107656
-20.3036,10.0367,0.10612
-20.3326,10.0462,0.103732
-20.3584,10.0617,0.101139
-20.388,10.0698,0.0984597
-20.4063,10.0666,0.0970451
-20.4367,10.0725,0.0943641
-20.4646,10.0835,0.091742
-20.4903,10.0635,0.0902139
-20.5083,10.0597,0.0888404
-20.5409,10.0591,0.0861702
-20.561,10.0865,0.0837015
-20.5812,10.0768,0.0823172
-20.6102,10.0837,0.0797234
-20.6339,10.1033,0.0771915
-20.6641,10.107,0.0745909
-20.7001,10.0954,0.0719632
-20.7123,10.1045,0.0706955
-20.7374,10.1205,0.0681481
-20.7649,10.1306,0.0655883
-20.7977,10.1255,0.0630328
-20.8098,10.135,0.0617559
-20.8242,10.1379,0.0604825
-20.8405,10.1351,0.0592191
-20.8533,10.1426,0.0579423
-20.8678,10.1453,0.0566742
-20.8954,10.1543,0.0541315
-20.908,10.1626,0.0528471
-20.9207,10.1707,0.05156
-20.9384,10.1626,0.0503395
-20.9639,10.1787,0.0477644
-20.9924,10.1849,0.0452346
-21.0228,10.1842,0.0427541
-21.0386,10.1813,0.0415365
-21.0668,10.1878,0.0390209
-21.0785,10.2002,0.0376895
-21.0913,10.2087,0.0363849
-21.1209,10.2099,0.0339105
-21.1512,10.2079,0.0314771
-21.1644,10.2151,0.03018
-21.1765,10.2271,0.0288277
-21.1889,10.2381,0.0274802
-21.2219,10.2228,0.0252138
-21.2468,10.2454,0.0224981
-21.2711,10.2726,0.0196939
-21.3013,10.2702,0.017279
-21.3293,10.2794,0.0147032
-21.3438,10.2809,0.0134597
-21.3556,10.2991,0.011955
-21.3693,10.3065,0.0106136
-21.4004,10.2972,0.00832117
-21.4299,10.2976,0.0058806
-21.4409,10.3244,0.00418571
-21.4567,10.3175,0.00308862
-21.4711,10.3205,0.00181477
-21.5004,10.3232,-0.000673912
-21.5286,10.3346,-0.00333571
-21.5408,10.3591,-0.00505541
-21.5542,10.3726,-0.00656313
-21.5662,10.402,-0.00841558
-21.5812,10.4024,-0.00966545
-21.1592,15.52,-0.126151
-21.1953,15.5371,-0.129629
-21.2307,15.565,-0.133367
-21.268,15.5698,-0.136583
-21.3054,15.5745,-0.139796
-21.3425,15.584,-0.143128
-21.3795,15.5943,-0.146485
-21.4182,15.5785,-0.1492
-21.4537,15.6175,-0.153279
-21.4904,15.6403,-0.156974
-21.5283,15.64,-0.160085
-21.5662,15.6405,-0.163216
-21.6035,15.6549,-0.166714
-21.641,15.6681,-0.17019
-21.679,15.6661,-0.173261
-21.7167,15.679,-0.17674
-21.7544,15.6957,-0.180336
-21.7922,15.7112,-0.183909
-21.8303,15.7126,-0.187087
-21.8684,15.7147,-0.190289
-21.9066,15.7378,-0.194107
-21.9448,15.7326,-0.1971
-21.9831,15.7513,-0.20081
-22.0217,15.7708,-0.204559
-22.0599,15.7612,-0.207421
-22.0985,15.7704,-0.210865
-22.1372,15.7824,-0.214405
-22.1762,15.8012,-0.218174
-22.215,15.8089,-0.221595
-22.2541,15.8204,-0.225148
-22.2931,15.8287,-0.228606
-22.3319,15.8319,-0.231898
-22.3711,15.8398,-0.235357
-22.4106,15.8516,-0.238953
-22.4483,15.8323,-0.241485
-22.4849,15.7989,-0.243513
-22.513,15.6457,-0.241294
-25.8576,6.55681,-0.249192
-25.8428,6.54101,-0.247522
-25.8665,6.5031,-0.248402
-25.8654,6.48564,-0.247811
-25.8747,6.44909,-0.247543
-25.8753,6.4313,-0.247087
-25.8511,6.41712,-0.244689
-22.2407,6.94676,0.0385644
-22.209,6.95028,0.0410867
-22.198,6.95075,0.0419843
-22.1799,6.95132,0.0434629
-25.8604,6.30927,-0.242401
-25.8673,6.29021,-0.242425
-25.8838,6.26929,-0.243199
-25.912,6.246,-0.244869
-25.9244,6.22546,-0.245312
-25.9269,6.20672,-0.24499
-25.9186,6.19011,-0.243832
-25.9239,6.17075,-0.243721
-25.9369,6.14968,-0.244198
-25.9361,6.13141,-0.243619
-25.948,6.11035,-0.244
-25.946,6.07367,-0.242801
-25.9517,6.05373,-0.242708
-25.9641,6.0321,-0.243121
-25.9624,5.99494,-0.241931
-25.9716,5.97378,-0.242091
-25.9642,5.95675,-0.241003
-25.9937,5.911,-0.242142
-25.9986,5.89051,-0.241969
-25.9985,5.87129,-0.241426
-25.9975,5.85231,-0.240803
-26.0002,5.83223,-0.240459
-26.0043,5.79221,-0.239672
-26.0229,5.76714,-0.240505
-26.0252,5.74681,-0.240121
-26.0217,5.72821,-0.239304
-26.041,5.68254,-0.239611
-26.0343,5.66477,-0.23856
-26.0446,5.64143,-0.238754
-26.0519,5.61891,-0.238727
-26.0696,5.5928,-0.239447
-26.055,5.5775,-0.237811
-26.0507,5.55871,-0.236927
-26.066,5.53295,-0.237472
-26.0784,5.50804,-0.237796
-26.0748,5.48878,-0.236952
-26.085,5.46435,-0.237114
-26.0849,5.44364,-0.236522
-26.0912,5.42044,-0.23639
-26.0918,5.39929,-0.235844
-26.0988,5.37558,-0.235756
-26.1224,5.34521,-0.23685
-26.1032,5.31024,-0.234291
-26.1116,5.28549,-0.234286
-26.1235,5.2591,-0.234529
-26.1279,5.23566,-0.234234
-26.1358,5.21059,-0.234187
-26.14,5.18699,-0.233867
-26.1476,5.16173,-0.233792
-26.1479,5.13958,-0.23319
-26.1461,5.1182,-0.23245
-26.1543,5.09231,-0.2324
-26.1678,5.06382,-0.232717
-26.1748,5.0381,-0.232573
-26.1826,5.01187,-0.232478
-26.1694,4.9953,-0.230927
-26.1769,4.96895,-0.230808
-26.177,4.94595,-0.230177
-26.1887,4.91724,-0.230339
-26.2002,4.88838,-0.230483
-26.2017,4.86428,-0.229935
-26.1942,4.84461,-0.228765
-26.1759,4.8304,-0.226859
-26.1514,4.81951,-0.22453
-26.11,4.81754,-0.221061
-26.0917,4.80381,-0.219165
-26.0609,4.79677,-0.216434
-26.0153,4.79797,-0.212701
-25.9969,4.78478,-0.210818
-26.0004,4.75972,-0.210405
-26.0064,4.73313,-0.210155
-26.0235,4.70011,-0.210647
-26.023,4.67672,-0.209957
-26.0242,4.6523,-0.20937
-26.0286,4.62583,-0.209001
-26.033,4.59928,-0.208617
-26.0466,4.56708,-0.208844
-26.0437,4.5444,-0.207975
-26.0535,4.514,-0.207939
-26.0658,4.48191,-0.208052
-26.0658,4.45696,-0.207366
-26.0667,4.43144,-0.206721
-26.0809,4.39741,-0.206946
-26.083,4.37065,-0.20638
-26.0935,4.33847,-0.206345
-26.102,4.30722,-0.206181
-26.0978,4.28401,-0.205189
-29.3329,2.13723,-0.412166
-29.2784,2.12679,-0.407383
-29.2314,2.11175,-0.403091
-29.1927,2.09144,-0.399336
-29.1308,2.08712,-0.394118
-29.088,2.07023,-0.39012
-29.0353,2.06046,-0.385507
-28.9843,2.04991,-0.381011
-28.9308,2.04145,-0.376376
-28.8767,2.03394,-0.371705
-28.8323,2.01981,-0.367658
-28.792,2.00303,-0.363872
-28.7484,1.98888,-0.359891
-28.6856,1.98928,-0.354728
-28.6454,1.97339,-0.35097
-28.5995,1.96197,-0.346876
-28.5616,1.94482,-0.34328
-28.5086,1.93945,-0.338769
-28.4589,1.93201,-0.334468
-28.414,1.92121,-0.330468
-28.3628,1.91566,-0.326099
-28.325,1.89989,-0.322548
-28.2879,1.88373,-0.319049
-28.2423,1.87472,-0.315043
-28.1959,1.86666,-0.311414
-28.1489,1.85952,-0.307342
-28.0973,1.85653,-0.30301
-28.0519,1.84876,-0.299057
-28.0126,1.83612,-0.295477
-27.9756,1.82178,-0.292038
-27.9447,1.80245,-0.288959
-27.8987,1.7964,-0.285001
-27.8512,1.79198,-0.28097
-27.8097,1.78257,-0.2773
-27.7646,1.77676,-0.273425
-27.724,1.76723,-0.26982
-27.6812,1.75998,-0.266098
-27.6495,1.74287,-0.263017
-27.6096,1.7334,-0.25948
-27.5611,1.73237,-0.255456
-27.5148,1.7296,-0.251572
-27.4817,1.71475,-0.248436
-27.4478,1.70079,-0.245263
-27.4153,1.68563,-0.242174
-27.3792,1.67415,-0.23889
-27.3268,1.67899,-0.234709
-27.2886,1.67012,-0.231328
-27.2534,1.65865,-0.228112
-27.2209,1.64456,-0.225054
-27.1835,1.63563,-0.221735
-27.1434,1.6298,-0.218273
-27.1109,1.6163,-0.215232
-27.0708,1.61094,-0.211789
-27.0322,1.60437,-0.20843
-26.9977,1.59366,-0.205298
-26.9618,1.58462,-0.202101
-26.9246,1.57726,-0.198841
-26.8821,1.57602,-0.195307
-26.8423,1.57209,-0.191927
-26.8152,1.55429,-0.189216
-26.7788,1.54706,-0.186024
-26.7431,1.5393,-0.182875
-26.7107,1.528,-0.179902
-26.673,1.5229,-0.176668
-26.6302,1.5241,-0.173181
-26.5985,1.51264,-0.170263
-26.5675,1.50059,-0.16738
-26.5345,1.491,-0.164406
-26.4977,1.48622,-0.161249
-26.4647,1.47702,-0.158288
-26.4292,1.4711,-0.15521
-26.3963,1.46228,-0.152262
-26.3577,1.46067,-0.14905
-26.331,1.44441,-0.146414
-26.3006,1.433,-0.1436
-26.2665,1.42647,-0.140617
-26.2274,1.42647,-0.137413
-26.2019,1.40924,-0.134843
-26.1648,1.40726,-0.131741
-26.1356,1.39511,-0.129008
-26.1069,1.38231,-0.126305
-26.0693,1.38172,-0.123201
-26.0288,1.38538,-0.119978
-26.0014,1.37149,-0.117344
-25.9756,1.3553,-0.114787
-25.944,1.34736,-0.111975
-25.9124,1.3396,-0.109169
-25.8723,1.3443,-0.105999
-25.8373,1.34184,-0.103064
-25.8149,1.32145,-0.100664
-25.7839,1.31355,-0.0979051
-25.7552,1.30249,-0.0952441
-25.7209,1.2999,-0.0923574
-25.6855,1.29916,-0.0894355
-25.6573,1.28776,-0.0868114
-25.6248,1.2832,-0.0840153
-25.5922,1.27882,-0.0812268
-25.5662,1.26449,-0.0786974
-25.539,1.25197,-0.0761257
-25.4991,1.25994,-0.073069
-25.4662,1.2571,-0.0702885
-25.4353,1.25102,-0.0675945
-25.4087,1.23826,-0.0650593
-25.3825,1.22476,-0.0625427
-25.3619,1.20193,-0.0602277
-25.3386,1.18348,-0.0578136
-25.3197,1.15735,-0.0555532
-25.3112,1.11307,-0.0536441
-25.3266,1.02621,-0.0525366
-25.3477,0.927774,-0.0515806
-25.326,0.904111,-0.0491605
-25.2917,0.903273,-0.0463201
-25.265,0.888585,-0.0437365
-25.2417,0.86786,-0.0412565
-25.2003,0.880713,-0.0382111
-25.1843,0.846111,-0.0359602
-25.1574,0.831897,-0.0333696
-25.1139,0.849747,-0.0302886
-25.0912,0.827838,-0.0278268
-25.0524,0.83721,-0.0249078
-25.0201,0.834296,-0.0221809
-24.9905,0.826176,-0.0195339
-24.9627,0.814609,-0.0169368
-24.9436,0.785185,-0.0145665
-24.9069,0.791855,-0.0117429
-24.8703,0.798727,-0.00893444
-24.8403,0.792228,-0.0062944
-24.8119,0.782248,-0.00369772
-24.7818,0.776033,-0.00106426
-24.7617,0.748114,0.00134689
-24.7266,0.753092,0.00408562
-24.6936,0.753689,0.00676937
-24.6647,0.745297,0.00936401
-24.6294,0.751719,0.0120779
-24.5864,0.776715,0.014922
-24.5694,0.741187,0.0172855
-24.5443,0.724144,0.0197985
-24.5116,0.725686,0.0224386
-24.4789,0.727396,0.0250687
-24.4552,0.707011,0.0275609
-24.427,0.697863,0.0301207
-24.3988,0.688845,0.0326796
-24.3654,0.693007,0.0352963
-24.3382,0.681463,0.0378362
-24.3089,0.675651,0.0403981
-24.2795,0.669975,0.0429564
-24.247,0.672884,0.0455356
-24.2136,0.678776,0.0481115
-24.2042,0.61799,0.0505363
-24.173,0.617521,0.0531026
-24.1402,0.621925,0.0556675
-24.1146,0.605687,0.058203
-24.0847,0.601866,0.0607496
-24.0565,0.59344,0.0632913
-24.0257,0.592741,0.0658296
-24.0023,0.569356,0.0683774
-23.9672,0.582258,0.0708961
-23.935,0.586759,0.0734101
-23.9105,0.56658,0.0759604
-23.8816,0.560843,0.0784865
-23.8563,0.542785,0.0810433
-23.829,0.531539,0.0835866
-23.7979,0.532896,0.0860886
-23.7664,0.536324,0.0885752
-23.7368,0.533164,0.0910805
-23.7125,0.510863,0.0936704
-23.6834,0.506023,0.0961841
-23.6574,0.489721,0.0987572
-23.6277,0.487065,0.101258
-23.5967,0.489388,0.103725
-23.5651,0.494766,0.106164
-23.5345,0.496416,0.10862
-23.5071,0.485577,0.11116
-23.4751,0.493336,0.11356
-23.4093,0.64632,0.114783
-23.3628,0.721783,0.116537
-23.3301,0.738996,0.118741
-23.2967,0.760281,0.120891
-23.2697,0.753393,0.123289
-23.2434,0.742708,0.125725
-23.2169,0.733114,0.128153
-23.1885,0.732456,0.130489
-23.1594,0.735849,0.132777
-23.1334,0.72367,0.135236
-23.1078,0.708652,0.137732
-23.0801,0.704556,0.140104
-23.0541,0.691725,0.142584
-23.0251,0.694761,0.144866
-22.9981,0.687089,0.147283
-22.9702,0.684465,0.149635
-22.9453,0.66321,0.152244
-22.9172,0.661809,0.154582
-22.8893,0.658557,0.156944
-22.8628,0.646527,0.159438
-22.8333,0.654403,0.161631
-22.8073,0.638648,0.164188
-22.7796,0.633901,0.166575
-22.7522,0.627291,0.168995
-22.7265,0.606912,0.171648
-22.6963,0.622371,0.173696
-22.6678,0.624069,0.175973
-22.6409,0.612976,0.178476
-22.6147,0.594048,0.181128
-22.5883,0.576222,0.183771
-22.5598,0.577409,0.186062
-22.5318,0.574743,0.188425
-22.5038,0.571204,0.190806
-22.4766,0.557826,0.193385
-22.448,0.561503,0.195623
-22.4214,0.540389,0.198373
-22.3932,0.537335,0.200754
-22.3646,0.541386,0.202982
-22.3367,0.53459,0.205444
-22.3086,0.529912,0.207862
-22.281,0.517371,0.21046
-22.2529,0.509941,0.212949
-22.225,0.499637,0.215508
-22.1967,0.496446,0.217906
-22.1683,0.495378,0.220254
-22.1399,0.494434,0.222599
-22.1116,0.489619,0.22504
-22.0836,0.470936,0.227832
-22.0553,0.458373,0.230481
-22.0269,0.447931,0.233083
-21.9982,0.44861,0.235402
-21.9696,0.449415,0.237716
-21.941,0.440348,0.240295
-21.9124,0.434409,0.242796
-21.8836,0.419598,0.245546
-21.8548,0.410912,0.248135
-21.826,0.411348,0.250471
-21.7974,0.422905,0.252489
-21.7682,0.403608,0.255396
-21.739,0.391437,0.258106
-21.71,0.387388,0.260585
-21.6806,0.375476,0.263304
-21.6524,0.394657,0.265084
-21.6226,0.374016,0.26808
-21.5933,0.368487,0.27062
-21.5632,0.349116,0.273601
-21.5341,0.350837,0.275925
-21.5043,0.340715,0.27863
-21.4743,0.328733,0.281405
-21.4454,0.333837,0.283627
-21.4158,0.330096,0.286141
-21.3855,0.318518,0.288923
-21.3578,0.337949,0.290659
-21.3382,0.447088,0.289296
-21.3187,0.547312,0.288166
-21.3005,0.652551,0.286789
-21.2807,0.732966,0.28622
-21.2573,0.772689,0.287054
-21.2286,0.762834,0.289658
-21.1992,0.747157,0.292484
-21.1725,0.755431,0.294438
-21.1456,0.761837,0.296459
-21.1162,0.748538,0.29922
-21.0873,0.740331,0.301799
-21.058,0.730278,0.304458
-21.0285,0.719374,0.30716
-20.9989,0.708609,0.309867
-20.9721,0.717745,0.3118
-20.9439,0.717121,0.314117
-20.9149,0.71169,0.316632
-20.8975,0.777383,0.316267
-20.8828,0.855911,0.315333
-20.8673,0.925585,0.314709
-20.8549,1.01003,0.313423
-20.8349,1.04827,0.31402
-20.823,1.1288,0.3128
-20.8102,1.20049,0.311901
-20.7948,1.25648,0.311631
-20.7764,1.29487,0.312089
-20.9307,2.17199,0.275703
-20.9291,2.26934,0.273189
-20.9189,2.32266,0.272572
-20.9102,2.38085,0.271699
-20.8986,2.42342,0.271495
-20.8861,2.46114,0.271485
-20.8767,2.51056,0.27091
-20.8654,2.55024,0.270754
-20.8571,2.60062,0.270071
-20.8481,2.64711,0.269536
-20.8355,2.67712,0.269756
-20.8156,2.67812,0.271349
-20.7964,2.68212,0.2728
-20.7748,2.67655,0.27472
-20.7481,2.65277,0.277542
-20.7338,2.67536,0.278089
-20.7101,2.66337,0.280349
-20.7207,2.77256,0.276525
-20.7555,2.96217,0.268542
-20.7575,3.03448,0.26641
-20.7465,3.06074,0.266597
-20.731,3.07174,0.26756
-20.7142,3.07802,0.268764
-20.68,3.0291,0.272876
-20.5641,2.72436,0.290601
-20.5163,2.64013,0.296785
-20.4904,2.62553,0.299291
-20.465,2.61297,0.301704
-20.4442,2.61475,0.303348
-20.4053,2.62615,0.306214
-20.3713,2.59053,0.309954
-20.3456,2.57958,0.312342
-20.3263,2.58661,0.313725
-20.3043,2.58623,0.315532
-20.2791,2.57753,0.317822
-20.2534,2.56804,0.320172
-20.223,2.54656,0.323233
-20.1985,2.54109,0.325378
-20.1732,2.5339,0.327637
-20.1508,2.53427,0.329458
-20.1204,2.51529,0.332444
-20.0941,2.50667,0.334827
-20.0988,2.57389,0.332619
-20.0891,2.60505,0.332566
-20.0523,2.62512,0.335021
-20.087,2.95394,0.323266
-20.2671,3.39306,0.296664
-20.2215,3.33614,0.301927
-20.0816,3.07987,0.320289
-20.0538,3.06551,0.322948
-20.0582,3.11881,0.321142
-20.0665,3.17917,0.318824
-20.0829,3.25461,0.315446
-20.0754,3.28067,0.31535
-20.043,3.25677,0.318638
-20.047,3.30517,0.317
-20.0436,3.33837,0.316376
-20.0216,3.3352,0.318253
-20.0223,3.37547,0.317106
-20.0153,3.40066,0.31699
-20.0076,3.42409,0.316983
-19.9996,3.44664,0.317026
-19.9937,3.47269,0.316804
-19.9855,3.49436,0.316883
-19.9828,3.52562,0.316252
-19.9618,3.5238,0.31802
-19.9565,3.54985,0.317746
-19.9553,3.58279,0.316945
-19.967,3.63724,0.314517
-19.9371,3.62011,0.317417
-19.9779,3.72246,0.311319
-19.9759,3.75163,0.310691
-19.9699,3.77393,0.31057
-19.9324,3.77604,0.313579
-19.9114,3.77386,0.315346
-19.8888,3.76927,0.317314
-19.8672,3.76651,0.319151
-19.8477,3.76722,0.320724
-19.8357,3.77978,0.321359
-19.8178,3.78319,0.322725
-19.7955,3.78003,0.32463
-19.7532,3.74713,0.328972
-18.55,1.99065,0.474727
-18.5157,1.98741,0.477295
-18.5,2.01156,0.477921
-18.4345,1.96356,0.484563
-18.3959,1.9553,0.487933
-18.3583,1.94892,0.491169
-18.3154,1.93545,0.495028
-18.2851,1.94009,0.497371
-18.2496,1.93763,0.500338
-18.1997,1.91606,0.504983
-18.1574,1.90527,0.508729
-18.1112,1.88996,0.512902
-18.0691,1.88053,0.516592
-18.0208,1.86344,0.520993
-17.9874,1.86646,0.523631
-17.9485,1.86258,0.526908
-17.9083,1.85737,0.53033
-17.8568,1.83831,0.535043
-17.8162,1.83366,0.538474
-17.7624,1.81293,0.543419
-17.7203,1.8073,0.547005
-17.6648,1.78573,0.552113
-17.63,1.78994,0.554839
-17.5843,1.78132,0.5588
-17.5384,1.77301,0.562765
-17.4775,1.74749,0.568417
-17.4274,1.7353,0.572836
-17.3679,1.71287,0.57829
-17.3141,1.69764,0.583093
-17.2784,1.70377,0.585835
-17.2189,1.68323,0.591241
-17.1698,1.67502,0.595469
-17.1125,1.65824,0.600595
-17.0516,1.63818,0.606103
-17.0046,1.63399,0.61005
-16.9364,1.60741,0.616325
-16.8823,1.59664,0.621033
-16.8422,1.6015,0.624165
-16.7919,1.59576,0.628428
-16.7365,1.58531,0.633223
-16.6623,1.55589,0.640073
-16.5863,1.52559,0.647089
-16.5183,1.50439,0.653206
-16.469,1.50279,0.657269
-16.414,1.49588,0.661946
-16.3531,1.48374,0.66724
-16.277,1.45736,0.674155
-16.2135,1.44407,0.679696
-16.1376,1.41945,0.686555
-16.0728,1.40643,0.692188
-16.018,1.40347,0.69674
-15.9499,1.3886,0.702693
-15.8773,1.37014,0.70912
-15.8029,1.35086,0.715711
-15.7429,1.34559,0.720747
-15.6576,1.31797,0.728449
-15.5779,1.29632,0.735534
-15.5068,1.28323,0.741686
-15.4415,1.27593,0.747213
-15.3632,1.25793,0.754084
-15.2899,1.24509,0.76041
-15.2089,1.22628,0.767533
-15.1154,1.19772,0.775933
-15.0268,1.17439,0.783788
-14.9333,1.14788,0.792131
-14.8387,1.12145,0.800564
-14.7599,1.10904,0.807329
-14.6847,1.10035,0.813699
