-8.25799,14.6712,0.827953
-8.2408,14.7708,0.827428
-8.30172,14.8032,0.821567
-8.40542,14.7975,0.812808
-8.47228,14.8236,0.806562
-8.55329,14.8367,0.799368
-8.6268,14.8559,0.792691
-9.2926,14.334,0.746178
-9.35339,14.3592,0.740469
-8.85806,14.9007,0.772
-8.91896,14.9297,0.766205
-9.36288,15.0198,0.726394
-9.43439,15.0355,0.719957
-9.49457,15.062,0.714271
-9.59408,15.0484,0.706024
-9.63671,15.0919,0.701499
-9.68022,15.1346,0.696915
-9.75437,15.1453,0.690348
-9.84705,15.1361,0.682597
-9.90791,15.1597,0.676911
-9.98654,15.164,0.67009
-10.0514,15.1824,0.664161
-10.8397,15.3605,0.593044
-10.8869,15.3949,0.588305
-10.9501,15.4096,0.58259
-11.0171,15.4194,0.576654
-11.0802,15.4335,0.57096
-11.1302,15.4636,0.566069
-11.1747,15.5005,0.561511
-11.2625,15.4822,0.554348
-11.3396,15.4767,0.547849
-17.3003,7.84389,0.191041
-12.5637,15.7924,0.436503
-12.802,15.8272,0.415347
-12.8305,15.8859,0.411718
-12.9023,15.8735,0.405808
-12.9687,15.8693,0.400195
-13.0171,15.8948,0.395524
-13.0778,15.8994,0.390226
-17.9658,7.6556,0.137835
-18.0291,7.5697,0.134146
-18.2969,7.11587,0.120365
-18.3092,7.1147,0.119338
-18.3336,7.11214,0.117297
-18.3551,7.11462,0.115407
-18.3766,7.11688,0.113524
-18.3841,7.12415,0.112734
-18.3953,7.12426,0.111774
-18.4019,7.13324,0.111021
-18.4078,7.144,0.110304
-18.4389,7.12593,0.108001
-18.4525,7.14357,0.106483
-18.4791,7.15718,0.103927
-18.505,7.14812,0.101889
-18.5322,7.16013,0.0993238
-18.5444,7.1567,0.0983458
-18.5566,7.15321,0.0973732
-18.564,7.16072,0.0965792
-18.5887,7.17844,0.0941089
-18.6103,7.17738,0.0922786
-18.6275,7.18731,0.0906013
-18.6367,7.19082,0.089743
-18.6593,7.18645,0.087897
-18.6712,7.18231,0.0869596
-18.6889,7.19079,0.0852729
-18.6928,7.20913,0.0845647
-18.7175,7.19755,0.0826838
-18.7369,7.20089,0.0809519
-18.7635,7.21367,0.0784152
-18.7836,7.21468,0.0766738
-18.7906,7.22517,0.0758613
-18.8118,7.22208,0.0741036
-18.8417,7.22333,0.0715135
-18.8594,7.2323,0.0698176
-18.8664,7.2435,0.0689829
-18.8907,7.22707,0.0672333
-18.9061,7.24535,0.0655427
-18.9137,7.25542,0.0646896
-18.9315,7.26477,0.0629698
-18.9442,7.2533,0.0621206
-18.9625,7.26044,0.0605663
-18.9716,7.26444,0.0597053
-18.9902,7.27038,0.0579843
-19.0206,7.21628,0.0564715
-19.0442,7.14342,0.055926
-19.1256,6.75581,0.0567845
-19.1458,6.68632,0.0564603
-19.1675,6.60486,0.0562511
-19.1762,6.5942,0.0557225
-19.2009,6.56688,0.0541555
-19.2811,6.09258,0.0568909
-19.2791,6.13578,0.0561853
-19.3006,6.0207,0.0566713
-19.307,6.00545,0.0564355
-19.3185,6.01205,0.0553156
-19.3207,6.02845,0.0548029
-19.3403,6.04174,0.0528508
-19.3439,6.04913,0.052399
-19.346,6.07243,0.0517464
-19.3464,6.11665,0.0508116
-19.36,6.01043,0.0518056
-19.2575,7.34039,0.0336106
-19.2677,7.33716,0.032804
-19.3683,6.13139,0.0486442
-19.3764,6.0758,0.0490781
-19.3829,6.03813,0.04928
-19.3874,6.03338,0.0489945
-19.3945,6.06076,0.0478288
-19.3988,6.06095,0.0474576
-19.4206,6.0496,0.0458305
-19.4246,6.06066,0.0452563
-19.4462,6.07375,0.0431457
-19.4507,6.0877,0.0424763
-19.4557,6.12663,0.0412554
-19.4664,6.18741,0.0391086
-19.4723,6.22726,0.0377856
-19.4846,6.28687,0.0355221
-19.4881,6.24471,0.0360775
-19.4942,6.26545,0.0351365
-19.5076,6.31983,0.0328847
-19.5123,6.30854,0.0327055
-19.5192,6.33116,0.0316604
-19.5321,6.35833,0.0299975
-19.5393,6.37884,0.0289639
-19.5474,6.40828,0.0276707
-19.5559,6.43967,0.0263012
-19.5701,6.46348,0.0245975
-19.5867,6.50603,0.0223091
-19.5957,6.53122,0.0210246
-19.6112,6.55462,0.0192143
-19.7242,7.44005,-0.0085265
-19.7356,7.4477,-0.00966158
-19.6525,6.72274,0.0122432
-19.6671,6.77727,0.00988096
-19.7029,6.9822,0.00263042
-19.7137,6.99884,0.00136138
-19.71,6.91554,0.00337502
-19.6991,6.78884,0.00689994
-19.7087,6.80151,0.00581691
-20.2356,10.0441,-0.10553
-20.2616,10.0672,-0.108235
-20.2821,10.0566,-0.109786
-20.308,10.0775,-0.112441
-19.7947,7.06775,-0.00699648
-19.7999,7.0475,-0.00703503
-19.8216,7.022,-0.00837665
-19.8312,7.02619,-0.00929044
-19.8447,7.04893,-0.0109139
-19.8566,7.06279,-0.0122154
-20.516,10.1008,-0.130831
-20.5417,10.1136,-0.133302
-19.8764,7.02984,-0.0132447
-19.8658,6.94412,-0.0105866
-19.8724,6.93542,-0.0109711
-19.8846,6.95102,-0.0123401
-20.6619,10.1339,-0.144064
-30.1725,2.35589,-0.793469
-30.0612,2.33487,-0.783455
-29.9693,2.30968,-0.775002
-29.8754,2.28576,-0.76641
-29.772,2.26523,-0.75707
-29.679,2.24262,-0.74859
-29.5957,2.21806,-0.740888
-19.7207,5.00619,0.0431292
-19.7013,5.01063,0.0446995
-29.048,2.09965,-0.691219
-28.9628,2.08061,-0.683478
-28.8843,2.06013,-0.676275
-28.8048,2.04059,-0.669013
-28.7196,2.02356,-0.66132
-28.6421,2.00468,-0.654237
-28.5598,1.98803,-0.6468
-28.4898,1.96781,-0.640335
-28.4179,1.94881,-0.633736
-28.348,1.9297,-0.627297
-28.2742,1.9125,-0.620578
-28.1827,1.90237,-0.612494
-28.1268,1.87985,-0.607185
-28.0429,1.86825,-0.599717
-27.9721,1.85237,-0.593277
-27.9218,1.82918,-0.58843
-27.8435,1.81722,-0.581442
-27.77,1.80405,-0.57483
-27.7076,1.78702,-0.569087
-27.6471,1.76973,-0.563497
-27.5764,1.75707,-0.557141
-27.516,1.74075,-0.551576
-27.4693,1.71911,-0.547075
-27.3941,1.70991,-0.54041
-27.3373,1.69342,-0.535159
-27.2733,1.68055,-0.529362
-27.211,1.66737,-0.523718
-27.1543,1.65223,-0.518501
-27.0967,1.63793,-0.513227
-27.0446,1.62159,-0.508375
-26.9843,1.6094,-0.502917
-26.9231,1.59809,-0.497405
-26.8683,1.58427,-0.492382
-26.8,1.57731,-0.486357
-26.7642,1.55527,-0.482772
-26.7112,1.54179,-0.477915
-26.6511,1.53224,-0.472534
-26.5991,1.51913,-0.467767
-26.5409,1.50956,-0.462546
-26.4837,1.49998,-0.457406
-26.4468,1.48032,-0.453792
-26.3905,1.47105,-0.448739
-26.3404,1.45895,-0.444157
-26.2948,1.44488,-0.43991
-26.2412,1.4354,-0.435089
-26.1895,1.42535,-0.43041
-26.1517,1.40801,-0.426769
-26.0948,1.40158,-0.421727
-26.051,1.38826,-0.417655
-25.9968,1.38115,-0.41283
-25.9495,1.37048,-0.408524
-25.9041,1.35916,-0.404354
-25.8672,1.34313,-0.400819
-25.8287,1.32837,-0.397163
-25.7798,1.32,-0.392769
-25.7293,1.31301,-0.388263
-25.6779,1.30692,-0.38371
-25.6361,1.29546,-0.379843
-25.5976,1.28219,-0.376228
-25.5532,1.2729,-0.372194
-25.5156,1.25965,-0.368653
-25.4678,1.25311,-0.364398
-25.4244,1.2442,-0.360454
-25.3977,1.22473,-0.357709
-25.3868,1.19502,-0.356087
-25.3691,1.16975,-0.354604
-25.3571,1.14067,-0.352904
-25.3599,1.10157,-0.352244
-25.3699,1.05731,-0.352084
-25.382,1.0112,-0.35207
-25.3964,0.963198,-0.3522
-25.3769,0.938473,-0.349952
-25.3508,0.918452,-0.347243
-25.314,0.906117,-0.343795
-25.3138,0.867776,-0.342887
-24.9242,0.813879,-0.308096
-24.8869,0.804912,-0.304673
-24.8465,0.798676,-0.301046
-24.838,0.76709,-0.299588
-24.7797,0.775711,-0.294764
-24.7317,0.776546,-0.290642
-24.666,0.792327,-0.285347
-24.5936,0.814344,-0.279621
-24.6103,0.762467,-0.279859
-24.6068,0.727138,-0.278742
-24.5675,0.722233,-0.275233
-24.5274,0.718242,-0.271684
-24.4745,0.725654,-0.2673
-24.4406,0.716987,-0.264176
-24.4082,0.707211,-0.261157
-24.3773,0.696306,-0.25824
-24.3182,0.710975,-0.253483
-24.2623,0.723391,-0.248948
-24.2692,0.678878,-0.24851
-24.2493,0.658621,-0.24633
-24.2192,0.647988,-0.243484
-24.2,0.627274,-0.241345
-24.1509,0.634823,-0.237291
-24.1403,0.606121,-0.235708
-24.1123,0.594075,-0.23301
-24.1114,0.555715,-0.232046
-24.0041,0.621552,-0.224317
-23.9883,0.598265,-0.222414
-23.9767,0.570794,-0.220769
-23.6754,0.529028,-0.193795
-23.4126,0.737833,-0.175968
-23.355,0.763682,-0.171592
-23.3143,0.771328,-0.168255
-23.2976,0.752326,-0.16637
-23.2683,0.747651,-0.163728
-23.2436,0.737875,-0.161367
-23.2123,0.735798,-0.15862
-23.1799,0.735431,-0.155805
-23.1487,0.733742,-0.153076
-23.1228,0.726121,-0.150658
-23.1097,0.70329,-0.148991
-23.0837,0.695903,-0.146573
-23.0546,0.692526,-0.143976
-23.0217,0.693978,-0.141168
-22.9939,0.689403,-0.138659
-22.9655,0.68577,-0.13612
-22.944,0.673674,-0.133976
-22.9236,0.660112,-0.1319
-22.9001,0.65059,-0.12965
-22.8706,0.649112,-0.127058
-22.8338,0.657348,-0.12407
-22.8092,0.649871,-0.121768
-22.7852,0.641725,-0.119501
-22.7653,0.628085,-0.117466
-22.7431,0.617758,-0.115298
-22.7096,0.62289,-0.112523
-22.6791,0.624178,-0.109919
-22.6581,0.612639,-0.107827
-22.6358,0.602832,-0.105671
-22.6129,0.593952,-0.103485
-22.5946,0.578625,-0.101541
-22.566,0.578185,-0.0990563
-20.7472,3.19959,-0.00305554
-20.7245,3.21554,-0.001462
-20.7237,3.19926,-0.00100605
-20.7382,3.15964,-0.00133289
-20.7991,3.04887,-0.00400622
-20.7815,3.05647,-0.00266503
-20.7614,3.06838,-0.00119813
-20.7354,3.08969,0.000550049
-20.7252,3.0867,0.00150739
-20.7213,3.0736,0.00215024
-20.6835,3.09592,0.00490646
-22.2547,0.496769,-0.070198
-22.2275,0.496636,-0.0678473
-22.2092,0.482063,-0.0659169
-20.8123,2.79873,0.000727536
-20.8332,2.74024,0.000288637
-20.6847,2.97302,0.00769381
-20.6189,3.06657,0.0112056
-20.4921,3.2509,0.0178649
-20.7823,2.71096,0.00539826
-20.773,2.70349,0.00638129
-20.4266,3.31397,0.0220635
-20.4076,3.33091,0.0233184
-20.359,3.40354,0.0258235
-20.7484,2.64921,0.00978724
-20.3204,3.44187,0.0282761
-20.3027,3.45858,0.0294169
-20.292,3.46206,0.0302619
-20.2629,3.50217,0.0318486
-20.2646,3.48172,0.0321856
-20.2519,3.48989,0.0330963
-20.2171,3.52627,0.0352571
-20.1914,3.56268,0.036637
-20.1685,3.59385,0.0378883
-20.1731,3.56726,0.0381162
-20.1433,3.5975,0.0399929
-20.1282,3.61368,0.0409233
-20.1137,3.62906,0.0418241
-20.1006,3.64179,0.0426691
-20.0809,3.65282,0.0441154
-20.0476,3.69725,0.0459707
-20.0389,3.70118,0.0466337
-20.0131,3.74677,0.0478006
-20.0032,3.75459,0.0484798
-19.9892,3.77267,0.0492668
-19.9777,3.78527,0.0499761
-19.96,3.81377,0.0508394
-19.9544,3.79549,0.0517619
-19.945,3.80367,0.0523914
-19.9426,3.79315,0.0528484
-19.9186,3.78975,0.0550215
-19.9126,3.77071,0.0559946
-19.9219,3.72425,0.0562766
-19.8927,3.79248,0.0572129
-20.2871,2.5716,0.0516938
-20.2802,2.55568,0.0526672
-19.9023,3.70412,0.0584607
-19.8793,3.75662,0.0592271
-19.8536,3.79994,0.0604472
-19.8416,3.79949,0.0614998
-19.8325,3.78954,0.0625359
-19.8186,3.79603,0.0635905
-19.8348,3.71441,0.0641086
-19.8585,3.6017,0.0647028
-19.9568,3.2005,0.0656078
-19.9943,3.02116,0.0665746
-20.0879,2.61364,0.0680418
-20.0979,2.5275,0.0692003
-20.0748,2.526,0.0712444
-20.054,2.51496,0.0733168
-20.0413,2.51926,0.0743176
-20.0223,2.49971,0.076437
-20.0115,2.49537,0.0774776
-19.9975,2.50673,0.0784327
-19.9649,2.49513,0.081541
-19.9436,2.48501,0.0836379
-19.9205,2.48393,0.0856695
-19.8975,2.48306,0.087695
-19.8866,2.47924,0.088738
-19.8759,2.4735,0.0898015
-19.8655,2.46582,0.0908878
-19.8412,2.47435,0.0928123
-19.8177,2.47716,0.094786
-19.8092,2.45485,0.0960571
-19.7867,2.45,0.0981344
-19.7631,2.4543,0.10009
-19.7408,2.44688,0.102205
-19.7309,2.4308,0.103448
-19.7188,2.43566,0.104385
-19.707,2.43859,0.105347
-19.6942,2.45253,0.106131
-19.6729,2.43274,0.108461
-19.6618,2.42689,0.109567
-19.6389,2.42334,0.111646
-19.6272,2.42563,0.112612
-19.6158,2.42198,0.113687
-19.6049,2.40939,0.114934
-19.5956,2.3619,0.116865
-19.5894,2.23353,0.120428
-19.5769,2.23804,0.121415
-19.5524,2.23123,0.123708
-19.5278,2.22664,0.125963
-19.5157,2.21043,0.127399
-19.503,2.22627,0.12813
-19.4783,2.22211,0.130384
-19.4535,2.20817,0.132879
-19.4284,2.19545,0.135365
-19.4035,2.20094,0.137408
-19.3908,2.19427,0.138669
-19.3783,2.19366,0.139778
-19.3523,2.17062,0.142584
-19.3272,2.17478,0.144675
-19.3016,2.16918,0.147038
-19.276,2.1648,0.149377
-19.262,2.14575,0.151048
-19.25,2.15667,0.151838
-19.2243,2.15474,0.154123
-19.1974,2.14011,0.156814
-19.1711,2.13467,0.159235
-19.1596,2.14795,0.159929
-19.1462,2.14339,0.161202
-19.1316,2.12796,0.162842
-19.1174,2.11757,0.164325
-19.0919,2.12278,0.166422
-19.0659,2.12326,0.168683
-19.0381,2.1121,0.171369
-19.0229,2.09821,0.173023
-19.0101,2.1012,0.174068
-18.998,2.10819,0.174963
-18.9829,2.09648,0.176557
-18.9694,2.0957,0.177747
-18.9413,2.08743,0.180395
-18.9143,2.0863,0.18278
-18.8845,2.07168,0.185718
-18.8705,2.06939,0.186995
-18.8559,2.06422,0.188394
-18.8394,2.05032,0.190161
-18.8293,2.06778,0.190627
-18.8139,2.05989,0.192155
-18.7853,2.05505,0.194763
-18.7702,2.04933,0.196218
-18.7541,2.03979,0.197847
-18.7388,2.03422,0.19931
-18.7098,2.03009,0.201941
-18.6851,2.04367,0.203777
-18.6686,2.03458,0.205426
-18.6477,2.00917,0.207848
-18.6331,2.008,0.209152
-18.6232,2.02422,0.209632
-18.6078,2.02028,0.211069
-18.5901,2.00873,0.21288
-18.5724,1.99727,0.214699
-18.557,1.99454,0.216102
-18.5414,1.99092,0.217554
-18.514,1.99729,0.219792
-18.4788,1.97916,0.223289
-18.4623,1.97404,0.22485
-18.4287,1.96311,0.228032
-18.4139,1.96392,0.229304
-18.3956,1.95442,0.231129
-18.3804,1.95445,0.232454
-18.3618,1.94514,0.234289
-18.3343,1.95405,0.236479
-18.3184,1.9525,0.237908
-18.2989,1.94168,0.239861
-18.2793,1.93096,0.241822
-18.2599,1.92129,0.243737
-18.2304,1.92646,0.246194
-18.21,1.91522,0.248229
-18.1755,1.90883,0.251394
-18.1594,1.90901,0.252789
-18.1226,1.89856,0.256243
-18.1053,1.89624,0.257809
-18.0808,1.87752,0.260385
-18.0633,1.87541,0.26196
-18.047,1.87614,0.263367
-18.0241,1.86237,0.265684
-18.0101,1.86875,0.266752
-17.9735,1.86266,0.27009
-17.9566,1.86294,0.271559
-17.9118,1.84124,0.275967
-17.8965,1.84541,0.277208
-17.8759,1.8389,0.279158
-17.8529,1.82804,0.281412
-17.818,1.829,0.284436
-17.7966,1.82207,0.286463
-17.7705,1.8064,0.289103
-17.7485,1.79885,0.291203
-17.7287,1.79583,0.292997
-17.6917,1.79543,0.296235
-17.6702,1.79012,0.298228
-17.6454,1.77882,0.300663
-17.6272,1.77988,0.302227
-17.5991,1.76364,0.305053
-17.5739,1.7528,0.30751
-17.5605,1.76288,0.308447
-17.5366,1.75488,0.310721
-17.5166,1.75393,0.312487
-17.4864,1.7359,0.315543
-17.4637,1.73093,0.31764
-17.445,1.73293,0.319222
-17.4217,1.72736,0.32139
-17.3998,1.72448,0.323366
-17.3753,1.71749,0.325673
-17.3506,1.71065,0.327986
-17.308,1.70836,0.331761
-17.2836,1.70279,0.334018
-17.2531,1.68817,0.337018
-17.2329,1.6896,0.338747
-17.2039,1.67784,0.341559
-17.1735,1.66461,0.344514
-17.1492,1.66067,0.346729
-17.1282,1.66182,0.348537
-17.0969,1.64831,0.351581
-17.0465,1.63988,0.356174
-17.0178,1.63101,0.358892
-16.9906,1.62477,0.361408
-16.968,1.62516,0.363369
-16.9401,1.61843,0.365962
-16.9109,1.61028,0.368701
-16.8798,1.59992,0.371658
-16.8461,1.58657,0.374905
-16.8153,1.57742,0.377806
-16.7898,1.57562,0.380071
-16.76,1.56844,0.382839
-16.7264,1.55673,0.386044
-16.6933,1.54603,0.389184
-16.6581,1.53321,0.392548
-16.6328,1.5331,0.394761
-16.6118,1.53858,0.396466
-16.5775,1.52793,0.399701
-16.5476,1.52291,0.402431
-16.5086,1.50733,0.406192
-16.4707,1.49355,0.409817
-16.4404,1.48919,0.412564
-16.4139,1.48958,0.41487
-16.3788,1.4803,0.418143
-16.3456,1.47352,0.421199
-16.3037,1.45719,0.425232
-16.2689,1.4494,0.42845
-16.2313,1.43886,0.431975
-16.1902,1.42487,0.435884
-16.1643,1.42819,0.438063
-16.1337,1.4265,0.440771
-16.0902,1.41107,0.444927
-16.0552,1.40545,0.448101
-16.0134,1.39279,0.452044
-15.9748,1.38405,0.455611
-15.932,1.37125,0.459646
-15.9,1.37025,0.462456
-15.8485,1.34942,0.467431
-15.8086,1.34109,0.471102
-15.7686,1.33304,0.474778
-15.7221,1.31891,0.479161
-15.6938,1.32341,0.481523
-15.642,1.30497,0.486466
-15.605,1.30155,0.489772
-15.56,1.29075,0.493947
-15.504,1.26991,0.49931
-15.4608,1.26187,0.503264
-15.4167,1.25345,0.507302
-15.3783,1.2508,0.510711
-15.3303,1.23959,0.515157
-15.2799,1.2267,0.519849
-15.2293,1.21419,0.524548
-15.1711,1.19535,0.530056
-15.1194,1.18294,0.534852
-15.0682,1.17157,0.539576
-15.0221,1.16519,0.543742
-14.9728,1.15652,0.548235
-14.8985,1.12667,0.555405
-14.8405,1.11169,0.560807
-14.7823,1.09713,0.566217
-14.7422,1.09843,0.569681
-14.6836,1.08466,0.575104
-14.6225,1.06943,0.58078
-14.5666,1.05908,0.585891
-14.4982,1.03908,0.592321
-14.4372,1.02586,0.597939
-14.3776,1.01434,0.6034
-14.3138,1.00018,0.609281
-14.2499,0.986491,0.615168
-14.1786,0.967779,0.621809
-14.1024,0.945964,0.628958
-14.0417,0.93684,0.634455
-13.9665,0.917339,0.641456
-13.9022,0.906793,0.647299
-13.8329,0.893163,0.653648
-13.745,0.866465,0.661931
-13.6712,0.851035,0.668717
-13.5955,0.835003,0.675678
-13.5293,0.826519,0.681638
-13.4296,0.794879,0.691057
-13.345,0.774926,0.698887
-13.2593,0.755063,0.706811
-13.2061,0.75852,0.711357
-13.101,0.726911,0.721244
-12.9815,0.686637,0.732589
-12.8987,0.672323,0.740125
-12.8025,0.649821,0.749029
-12.7217,0.638494,0.756323
-12.6073,0.606009,0.767038
-12.4749,0.563082,0.779564
-12.3915,0.552927,0.787053
-12.2659,0.516738,0.798835
-12.1415,0.482624,0.81046
-12.0598,0.476347,0.817713
-12.0381,0.507791,0.818853
-12.0046,0.532075,0.821187
-11.9968,0.572015,0.820919
-11.9893,0.611937,0.820634
-11.9253,0.618341,0.826043
-11.8217,0.602048,0.835434
-11.6877,0.569077,0.847865
-11.5446,0.532232,0.861177
-11.4079,0.500494,0.873805
-11.27,0.469378,0.886531
-11.1177,0.431625,0.900661
-10.9798,0.403296,0.913321
-10.8685,0.39088,0.923282
-10.6694,0.33201,0.941985
-10.5038,0.293109,0.957295
-10.3148,0.243457,0.974894
-10.1623,0.214768,0.988825
-9.982,0.173126,1.00548
-9.8091,0.137055,1.02136
-9.60638,0.0875502,1.04015
-9.40305,0.0397253,1.05895
-9.16877,-0.0214567,1.08076
-8.9445,-0.0754204,1.10153
-8.75272,-0.111436,1.11904
-8.4814,-0.183771,1.14433
-8.24075,-0.238894,1.16655
-7.98046,-0.300887,1.19063
-7.6878,-0.375362,1.21782
-7.41691,-0.437006,1.24282
-7.17248,-0.484052,1.26516
-6.85196,-0.56284,1.29488
-6.48042,-0.661089,1.32948
-5.41978,-0.911132,1.42755
-5.26621,-0.903378,1.4407
-1.66779,3.19215,1.65434
-1.65365,3.26942,1.65369
-1.63291,3.3461,1.65362
-1.61845,3.42347,1.653
-1.60333,3.50086,1.65243
