-17.3141,1.6917,0.395439
-17.2992,1.6807,0.396286
-17.2593,1.67846,0.396206
-17.2439,1.66857,0.396954
-17.2288,1.65785,0.397776
-17.2028,1.66959,0.396583
-17.1691,1.65575,0.397549
-17.154,1.64533,0.398345
-17.1168,1.63917,0.398623
-17.0982,1.63622,0.398751
-17.0829,1.62609,0.399521
-17.0643,1.62331,0.399635
-17.047,1.61788,0.399985
-17.0078,1.61733,0.399766
-16.9943,1.60298,0.400914
-16.9708,1.61258,0.399924
-16.9568,1.59928,0.400978
-16.9424,1.58696,0.401945
-16.9245,1.58301,0.402165
-16.9063,1.58007,0.402295
-16.8866,1.58089,0.401856
-16.8666,1.58278,0.401558
-16.8513,1.57266,0.402327
-16.8204,1.55261,0.403849
-16.8084,1.53332,0.405432
-16.788,1.53655,0.405016
-16.7694,1.53519,0.405007
-16.7504,1.53486,0.404907
-16.7282,1.54402,0.403965
-16.7116,1.53729,0.404434
-16.6972,1.52402,0.405483
-16.6644,1.50899,0.406559
-16.6446,1.51201,0.406165
-16.623,1.52082,0.405258
-16.6066,1.51359,0.405772
-16.5939,1.49405,0.407375
-16.5588,1.48657,0.407784
-16.5365,1.49872,0.406585
-16.5213,1.48707,0.40749
-16.4889,1.47064,0.40869
-16.4575,1.44968,0.410291
-16.4386,1.45084,0.410064
-16.4195,1.45306,0.409745
-16.3849,1.44424,0.410276
-16.3687,1.43511,0.410957
-16.3518,1.42894,0.411376
