-31.9658,2.99606,1.04364
-31.8665,2.95992,1.03858
-31.7543,2.92684,1.0324
-31.6421,2.89471,1.02616
-31.5259,2.86423,1.01953
-31.4068,2.83529,1.01259
-31.2876,2.80734,1.00558
-31.1791,2.77826,0.999428
-31.0667,2.75088,0.992883
-30.9211,2.7313,0.983444
-30.8379,2.69975,0.979283
-30.7439,2.67119,0.974153
-30.6519,2.64298,0.969141
-30.5501,2.61773,0.963239
-30.4317,2.5971,0.955851
-30.3377,2.57178,0.950517
-30.2271,2.55117,0.943694
-30.1495,2.52346,0.939703
-30.0535,2.50093,0.934054
-29.9603,2.47847,0.928613
-29.8817,2.45304,0.924405
-29.7683,2.43735,0.917076
-29.6915,2.41284,0.912952
-29.5984,2.39338,0.907328
-29.5302,2.36779,0.903896
-29.4506,2.34597,0.899394
-29.3641,2.32672,0.894246
-29.2797,2.30761,0.88923
-29.1895,2.29089,0.883653
-29.1069,2.27261,0.878729
-29.0358,2.25151,0.874809
-28.9743,2.22802,0.871727
-28.8984,2.20951,0.867302
-28.8159,2.19373,0.862228
-28.7439,2.17523,0.85808
-28.6709,2.15762,0.85381
-28.5913,2.14281,0.84889
-28.5373,2.12,0.846313
-28.469,2.10246,0.842383
-28.3952,2.08744,0.837891
-28.3251,2.07167,0.83372
-28.2597,2.05478,0.82996
-28.1841,2.04214,0.825193
-28.1188,2.02632,0.821371
-28.059,2.00893,0.818053
-27.9975,1.9927,0.814529
-27.9443,1.97375,0.811781
-27.8762,1.96097,0.807575
-27.8008,1.95164,0.802623
-27.7606,1.92891,0.801049
-27.7102,1.91057,0.798465
-27.6441,1.89901,0.794327
-27.5882,1.88378,0.791153
-27.5314,1.86936,0.787863
-27.4663,1.85889,0.783735
-27.416,1.84263,0.781027
-27.3683,1.82556,0.778567
-27.307,1.81486,0.774725
-27.264,1.79654,0.772673
-27.1973,1.78916,0.768238
-27.1388,1.77859,0.764596
-27.0894,1.7643,0.76184
-27.0455,1.74785,0.759609
-27.0042,1.73046,0.757632
-26.9531,1.71807,0.754631
-26.893,1.71039,0.750693
-26.8338,1.70274,0.746823
-26.7917,1.68718,0.744673
-26.746,1.6737,0.742136
-26.6968,1.66234,0.739212
