-4.19501,3.82459,0.363036
-4.21921,3.8309,0.361178
-4.2339,3.84251,0.36014
-4.25465,3.85052,0.358576
-4.27541,3.85839,0.357011
-4.31075,3.85745,0.354181
-4.33831,3.86087,0.352021
-4.35902,3.86821,0.350453
-4.37973,3.87541,0.348884
-4.40298,3.8809,0.347091
-4.42029,3.88992,0.345813
-4.44775,3.89244,0.343651
-4.4819,3.89049,0.340904
-4.49918,3.89905,0.339623
-4.52819,3.8999,0.337317
-4.53713,3.91365,0.336761
-4.59334,3.91556,0.332297
-4.61226,3.92234,0.330864
-4.65094,3.93496,0.32792
-4.66904,3.94192,0.326554
-4.68715,3.94877,0.325186
-4.71177,3.95089,0.323245
-4.73392,3.95458,0.321518
-4.75524,3.9587,0.319863
-4.77169,3.96618,0.318634
-4.7962,3.96767,0.316694
-4.81746,3.97135,0.315039
-4.82989,3.98145,0.31416
-4.85273,3.98368,0.312362
-4.86599,3.993,0.311407
-4.89432,3.99071,0.309119
-4.92022,3.99004,0.307043
-4.94369,3.99103,0.305179
-4.95223,4.00358,0.304638
-4.98194,4.01859,0.302435
-5.00844,4.01656,0.300294
-5.02406,4.02316,0.299121
-5.04276,4.02713,0.297671
-5.06375,4.02907,0.296016
-5.09039,4.0454,0.29407
-5.11437,4.04439,0.292143
-5.14257,4.05887,0.290051
-5.17244,4.05219,0.287589
-5.18726,4.0585,0.286475
-5.1939,4.07202,0.286095
-5.2184,4.06952,0.284108
-5.2628,4.06803,0.280543
-5.27538,4.07586,0.279624
-5.28653,4.08499,0.278834
-5.30498,4.08722,0.277384
-5.31979,4.09277,0.276261
-5.3494,4.10361,0.274013
-5.37065,4.10263,0.272303
-5.39398,4.09942,0.270401
-5.41078,4.12213,0.269309
-5.43402,4.11856,0.26741
-5.44669,4.12551,0.266474
-5.48665,4.12412,0.263261
-5.50068,4.12936,0.262196
-5.53356,4.13451,0.259622
-5.54554,4.14168,0.258742
-5.57429,4.15068,0.25654
-5.60637,4.15565,0.254026
-5.62371,4.1565,0.252647
-5.63507,4.16397,0.25182
-5.6631,4.17271,0.249671
-5.68624,4.16638,0.247748
-5.70707,4.18296,0.246262
-5.72364,4.18391,0.244945
-5.75287,4.19014,0.242672
-5.77703,4.20224,0.240868
-5.80289,4.19107,0.238674
-5.81834,4.21366,0.237683
-5.83415,4.21469,0.236427
-5.85361,4.2109,0.234826
-5.87538,4.22518,0.233236
-5.90205,4.23287,0.231182
-5.93875,4.22658,0.22817
-5.96295,4.23685,0.22634
-5.98258,4.2534,0.224946
-6.0022,4.24771,0.22331
-6.03497,4.24501,0.220652
-6.05358,4.2626,0.219348
-6.07404,4.27756,0.217869
-6.08788,4.27955,0.216779
-6.11041,4.26806,0.214846
-6.1363,4.27411,0.212833
-6.14843,4.2783,0.211904
-6.15475,4.29175,0.211542
-6.1807,4.29732,0.209518
-6.21436,4.2898,0.206733
-6.20769,4.34983,0.207916
-6.1979,4.3916,0.209152
-6.18595,4.43783,0.210609
-6.17041,4.49115,0.212432
-6.1553,4.54465,0.214221
-6.14893,4.58352,0.21515
-6.13657,4.63386,0.216684
-6.12414,4.68522,0.218234
-6.11022,4.74026,0.219944
-6.09343,4.80163,0.221951
-6.0795,4.8588,0.223684
-6.06371,4.92056,0.225616
-6.05766,4.9648,0.226575
-1.76804,13.3132,0.660983
-1.81929,13.3363,0.657099
-1.87197,13.3565,0.653068
-1.93187,13.3622,0.648301
-1.98506,13.381,0.644213
-2.04138,13.3933,0.639804
-2.10291,13.3945,0.634856
-2.16133,13.4017,0.630222
-2.2086,13.432,0.626732
-2.25731,13.4595,0.623096
-2.31788,13.4614,0.618231
-2.37421,13.4721,0.6138
-2.42683,13.4906,0.609752
-2.48522,13.4962,0.605101
-2.5379,13.5143,0.601042
-2.59424,13.5239,0.596598
-2.64977,13.535,0.592235
-2.70022,13.5579,0.588405
-2.75464,13.5713,0.584154
-2.81713,13.5651,0.579045
-2.87226,13.5761,0.57471
-2.91953,13.6063,0.571214
-2.97253,13.6224,0.567105
-3.02521,13.6392,0.563028
-3.07976,13.6511,0.558748
-3.14186,13.6432,0.553649
-3.19316,13.663,0.549713
-3.2463,13.6778,0.545577
-3.29741,13.6981,0.541662
-3.35135,13.7106,0.537436
-3.40497,13.7238,0.533243
-3.4613,13.7293,0.528748
-3.51495,13.742,0.524545
-3.56863,13.7545,0.520338
-3.62073,13.7714,0.516304
-3.67227,13.7901,0.512334
-3.72546,13.8037,0.508178
-3.78147,13.8086,0.503699
-3.83685,13.8151,0.49929
-3.88949,13.8299,0.495188
-3.9059,13.9609,0.495236
-3.88761,14.2086,0.499314
-3.94888,14.2002,0.494271
-4.00743,14.2002,0.489533
-4.43546,14.335,0.4563
-4.60519,14.3495,0.442705
-4.77565,14.3577,0.428983
-4.88469,14.3818,0.420399
-4.93066,14.4329,0.418016
-4.98056,14.4674,0.41433
-5.04259,14.4449,0.409061
-5.09875,14.4495,0.404553
-5.97365,14.6506,0.335616
-6.02712,14.6748,0.331524
-6.07978,14.7068,0.327578
-6.15365,14.5638,0.320077
-6.22866,14.3996,0.31226
-6.28122,14.4237,0.30824
-6.33683,14.4208,0.303688
-6.39014,14.4396,0.299548
-6.44554,14.4382,0.295028
-6.4982,14.4654,0.291029
-6.55321,14.4685,0.286587
-6.60627,14.4943,0.282539
-6.66066,14.5059,0.278235
-6.71513,14.5172,0.273922
-6.77004,14.5234,0.269518
-6.82539,14.5233,0.265012
-6.87933,14.5449,0.260848
-6.93356,14.5643,0.256636
-6.98703,14.6004,0.252661
-7.04273,14.5974,0.248094
-7.09817,14.5991,0.243597
-7.15242,14.6295,0.239497
-7.20781,14.6358,0.235052
-7.26307,14.6468,0.230665
-7.31817,14.6665,0.226383
-7.37379,14.671,0.221899
-7.42923,14.6863,0.217542
-7.48488,14.6953,0.213101
-7.54061,14.7041,0.208651
-7.59639,14.7166,0.204237
-7.65231,14.7089,0.199598
-7.70765,14.4769,0.192664
-7.76072,14.2078,0.185525
-7.80872,13.6884,0.176187
-7.85948,13.6438,0.171582
-8.03722,12.8085,0.148362
-8.08093,12.7019,0.143684
-8.11984,12.5013,0.138414
-8.15645,12.2885,0.133204
-8.18923,12.0357,0.127889
-8.22939,11.9585,0.123806
-8.27177,11.9301,0.120051
-8.31334,11.8925,0.116266
-8.46323,11.0764,0.0955046
-8.49083,10.9335,0.0917583
-8.52131,10.8343,0.0882333
-8.54615,10.6862,0.084658
-8.57707,10.6098,0.081334
-8.60053,10.4696,0.0779529
-8.626,10.3582,0.074708
-8.65352,10.2725,0.0715658
-8.67827,10.1699,0.0684713
-8.70537,10.0931,0.0654541
-8.72222,9.94178,0.062496
-8.77075,9.7749,0.0567865
-8.19633,5.4922,0.0589648
-8.20617,5.44936,0.0577136
-8.2167,5.41342,0.0564786
-8.22662,5.37548,0.0552724
-8.23765,5.34641,0.0540687
-8.24664,5.30646,0.0529169
-8.25413,5.25959,0.0518157
-8.26379,5.22751,0.0506917
-8.2716,5.18654,0.0496257
-8.28141,5.15836,0.0485306
-8.29006,5.12524,0.0474781
-8.29937,5.09702,0.0464226
-8.30364,5.04425,0.0455224
-8.31061,5.00719,0.0445659
-8.32029,4.98482,0.0435419
-8.32793,4.95363,0.0425914
-8.33636,4.92731,0.0416275
-8.34565,4.90586,0.0406448
-8.34887,4.85805,0.0398815
-8.35703,4.83366,0.0389602
-8.3634,4.80244,0.0381133
-8.37897,4.81111,0.0369315
-8.39556,4.82359,0.0357054
-8.40893,4.82239,0.0345998
-8.43716,4.82562,0.0323251
-8.45282,4.83294,0.0311204
-8.47164,4.85178,0.0297785
-8.48309,4.84251,0.0287449
-8.49801,4.79592,0.0270372
-8.49824,4.74807,0.0265183
-8.50471,4.72334,0.0257304
-8.51876,4.67963,0.0241234
-8.52264,4.6482,0.0234778
-8.53556,4.60448,0.0219628
-8.53935,4.57499,0.0213443
-8.54841,4.56265,0.0204742
-8.56373,4.5303,0.0188817
-8.57248,4.5179,0.0180358
-8.59623,4.51191,0.0160285
-8.62564,4.52173,0.0137234
-8.65631,4.53405,0.0113403
-8.6721,4.54102,0.0101199
-8.69218,4.55915,0.00866471
-8.70427,4.55564,0.00763752
-8.71815,4.55675,0.00651242
-8.73532,4.56618,0.00520413
-8.74782,4.56341,0.00415095
-8.75772,4.55409,0.00324225
-8.77844,4.57161,0.00172784
-8.80736,4.57486,-0.000608594
-8.82769,4.5902,-0.00211368
-8.83799,4.58149,-0.00304957
-8.85496,4.58836,-0.00436874
-8.87401,4.59971,-0.00581141
-8.90798,4.61202,-0.00846816
-8.92735,4.62304,-0.00994046
-8.95218,4.61388,-0.0120733
-8.95908,4.59744,-0.0128112
-8.97354,4.59726,-0.0139992
-8.99664,4.61505,-0.0157073
-9.21081,5.02784,-0.0289422
-9.23072,5.03371,-0.0305142
-9.24451,5.02692,-0.0317174
-9.28867,5.04617,-0.035139
-9.30797,5.04981,-0.0366845
-9.33099,5.06045,-0.0384624
-9.34951,5.06209,-0.039966
-9.38623,5.06417,-0.0429585
-9.40962,5.0743,-0.0447724
-9.42645,5.07199,-0.0461784
-9.44955,5.08099,-0.0479803
-9.47276,5.08985,-0.0497927
-9.51458,5.09844,-0.0531367
-9.53758,5.10602,-0.054946
-9.56618,5.12299,-0.0571165
-9.5869,5.12595,-0.0587876
-10.3725,0.26245,-0.174499
-10.3527,0.258466,-0.172894
-10.3372,0.25203,-0.171668
-10.2969,0.245262,-0.168382
-10.2746,0.243422,-0.166551
-10.2609,0.236408,-0.165472
-10.2504,0.227335,-0.164691
-7.97007,1.68486,0.0387225
-7.91837,1.71688,0.0433274
-7.94107,1.70054,0.0412871
-7.94147,1.69563,0.0412143
-10.1181,0.20549,-0.153895
-10.0994,0.202824,-0.152365
-10.0856,0.196869,-0.151276
-10.0718,0.191004,-0.150186
-10.0409,0.197351,-0.147559
-10.0223,0.195223,-0.146032
-10.0102,0.188551,-0.145088
-9.99,0.172473,-0.143555
-9.96824,0.173146,-0.141738
-9.94174,0.177569,-0.139491
-9.92883,0.171958,-0.13847
-9.91276,0.168849,-0.137161
-9.90065,0.162805,-0.136209
-9.87247,0.154016,-0.133946
-9.858,0.150069,-0.132778
-9.8334,0.154309,-0.13069
-9.80379,0.147602,-0.128287
-9.77516,0.125157,-0.126111
-9.75464,0.126992,-0.124384
-9.73189,0.130912,-0.122452
-9.6994,0.112828,-0.119913
-9.69029,0.105384,-0.119223
-9.67296,0.105278,-0.117778
-9.63543,0.108096,-0.114624
-9.62706,0.100287,-0.113998
-9.60219,0.0922565,-0.111998
-9.59158,0.0866492,-0.111165
-9.57393,0.0721703,-0.109826
-9.53755,0.0759287,-0.106756
-9.51979,0.0776465,-0.105259
-9.49925,0.0822897,-0.103502
-9.49434,0.0715886,-0.10319
-9.46389,0.0552366,-0.100798
-9.4463,0.0575367,-0.0993085
-9.42851,0.0444343,-0.0979421
-9.41306,0.0448403,-0.0966485
-9.40175,0.0409765,-0.0957387
-9.36898,0.0444577,-0.0929695
-9.35649,0.0261655,-0.0920919
-9.34251,0.0255961,-0.0909288
-9.32057,0.0179794,-0.0891639
-9.30139,0.0236608,-0.0875093
-9.28752,0.0234373,-0.0863515
-9.27085,0.010322,-0.0850765
-9.26473,0.00114989,-0.0846474
-9.2326,0.00669694,-0.08191
-9.21757,0.0084703,-0.0806364
-9.1933,-0.0113689,-0.0787847
-9.16589,-0.010281,-0.0764806
-9.14288,-0.0143908,-0.0745909
-9.11413,-0.027655,-0.0723024
-9.08761,-0.0263424,-0.070069
-9.06939,-0.0187111,-0.0684747
-9.05825,-0.0379763,-0.0677131
-9.04056,-0.0482054,-0.0663215
-9.01711,-0.0500523,-0.0643729
-8.99431,-0.0524614,-0.0624818
-8.98431,-0.0556431,-0.0616722
-8.96377,-0.0610192,-0.0599971
-8.93619,-0.0552769,-0.0577366
-8.9179,-0.0635382,-0.0562759
-8.91377,-0.0756373,-0.0560384
-8.88643,-0.0692245,-0.0536869
-8.87908,-0.0761254,-0.0531313
-8.87014,-0.0804338,-0.0524194
-8.83919,-0.0862169,-0.0498725
-8.81378,-0.0814341,-0.0476955
-8.80079,-0.0981134,-0.0467524
-8.78935,-0.0976985,-0.0457878
-8.75995,-0.104864,-0.0433799
-8.7447,-0.117638,-0.0422115
-8.72869,-0.108053,-0.0407799
-8.712,-0.117911,-0.039464
-8.69753,-0.110758,-0.0381831
-8.68985,-0.11691,-0.0375917
-8.6848,-0.128402,-0.0372686
-8.66662,-0.135187,-0.035798
-8.63247,-0.130581,-0.0328825
-8.61514,-0.138705,-0.0314946
-8.59791,-0.170701,-0.0303253
-8.61392,-0.231376,-0.0322081
-8.63299,-0.300481,-0.0344229
-8.63656,-0.33488,-0.0350258
-8.62585,-0.336216,-0.0341349
-8.61707,-0.34211,-0.0334467
-8.59827,-0.351015,-0.0319408
-8.57682,-0.353257,-0.0301512
-8.55395,-0.351564,-0.0282075
-8.54789,-0.364633,-0.0278116
-8.52296,-0.35702,-0.0256411
-8.49822,-0.349139,-0.0234843
-8.48099,-0.361731,-0.0221397
-8.44813,-0.360483,-0.0193541
-8.4288,-0.36698,-0.0177787
-8.41458,-0.389497,-0.0167736
-8.40241,-0.38499,-0.0157056
-8.3685,-0.378748,-0.0127852
-8.35821,-0.379751,-0.0119233
-8.35097,-0.391266,-0.0114122
-8.31972,-0.392921,-0.00878282
-8.30218,-0.406017,-0.00741284
-8.27137,-0.408928,-0.0048307
-8.24974,-0.406102,-0.00297518
-8.23345,-0.425456,-0.00176376
-8.22508,-0.434604,-0.00113449
-8.20706,-0.447926,0.000276318
-8.19302,-0.431572,0.00160796
-8.1733,-0.436807,0.0032343
-8.15274,-0.437947,0.0049669
-8.14503,-0.451699,0.0055013
-8.12149,-0.436852,0.00762672
-8.11274,-0.445576,0.00829267
-8.10169,-0.441465,0.00926619
-8.07326,-0.456449,0.0115485
-8.05266,-0.456689,0.0132944
-8.04245,-0.457234,0.0141568
-8.03295,-0.462681,0.0149161
-8.02493,-0.478981,0.0154557
-7.99267,-0.469196,0.018281
-7.97242,-0.471692,0.0199796
-7.95366,-0.487927,0.0214328
-7.94429,-0.496982,0.0221509
-7.92257,-0.486113,0.0240919
-7.89345,-0.506804,0.0263885
-7.87347,-0.516406,0.028005
-7.84266,-0.521505,0.0305818
-7.82181,-0.519688,0.0323723
-7.81171,-0.525202,0.0331845
-7.79083,-0.522112,0.0349893
-7.78075,-0.530492,0.0357745
-7.77022,-0.525834,0.0367122
-7.76006,-0.534125,0.0375056
-7.73922,-0.532579,0.0392942
-7.71848,-0.537849,0.0410164
-7.70812,-0.552914,0.0417683
-7.68713,-0.558911,0.0435056
-7.6661,-0.559723,0.0452915
-7.64497,-0.56435,0.0470535
-7.63409,-0.577088,0.0478703
-7.61296,-0.575435,0.0496878
-7.59207,-0.568602,0.05153
-7.57008,-0.584556,0.0532678
-7.55906,-0.59096,0.0541525
-7.53712,-0.599626,0.0559504
-7.51531,-0.604104,0.0577737
-7.50359,-0.616239,0.0586692
-7.49209,-0.624331,0.059581
-7.45954,-0.623399,0.06237
-7.44936,-0.61636,0.0633017
-7.44153,-0.587399,0.0642235
-7.43482,-0.550465,0.0651195
-7.4273,-0.523454,0.0659987
-7.42083,-0.489473,0.0668491
-7.41513,-0.451509,0.067668
-7.40913,-0.418501,0.0684699
-7.39911,-0.418203,0.06933
-7.36629,-0.435844,0.0719832
-7.34454,-0.444704,0.0737674
-7.32501,-0.438552,0.0754926
-7.2918,-0.452156,0.078217
-7.27009,-0.457352,0.0800304
-7.24617,-0.47314,0.081941
-7.24032,-0.449557,0.0826489
-7.21459,-0.472866,0.0846491
-7.1918,-0.480261,0.0865369
-7.17171,-0.474753,0.0883073
-7.14619,-0.492434,0.0903395
-7.13714,-0.485128,0.0911796
-7.12293,-0.499158,0.0922746
-7.08949,-0.502035,0.0951169
-7.06822,-0.499503,0.0969637
-7.05299,-0.515049,0.0981328
-7.04135,-0.517014,0.0991144
-7.021,-0.5102,0.100921
-7.00932,-0.512007,0.101907
-6.99619,-0.518552,0.102976
-6.96681,-0.540994,0.1053
-6.94838,-0.526856,0.107007
-6.9365,-0.528306,0.108014
-6.92213,-0.537307,0.109169
-6.90579,-0.551926,0.110442
-6.89089,-0.561705,0.111635
-6.88006,-0.559088,0.112588
-6.86794,-0.560204,0.11362
-6.85908,-0.551818,0.114455
-6.83277,-0.559425,0.116648
-6.8175,-0.568763,0.117877
-6.78875,-0.581554,0.120234
-6.78239,-0.566319,0.120915
-6.77008,-0.566947,0.121968
-6.75485,-0.574971,0.123206
-6.74172,-0.577323,0.124313
-6.7064,-0.604078,0.127111
-6.6816,-0.603599,0.129248
-6.65595,-0.604715,0.131443
-6.64171,-0.608391,0.132635
-6.62425,-0.619326,0.134039
-6.61309,-0.615507,0.135033
-6.58467,-0.621397,0.137425
-6.57307,-0.61831,0.13845
-6.55356,-0.632426,0.140003
-6.53558,-0.642791,0.141457
-6.51346,-0.633401,0.143445
-6.48485,-0.637297,0.145871
-6.44586,-0.661468,0.14901
-6.43223,-0.661311,0.150185
-6.40125,-0.667894,0.152792
-6.38798,-0.666618,0.153946
-6.35158,-0.682407,0.156938
-6.33489,-0.68705,0.158333
-6.30611,-0.687273,0.16081
-6.27527,-0.690675,0.163435
-6.25292,-0.704433,0.165236
-6.23636,-0.707623,0.166634
-6.20457,-0.711121,0.16934
-6.18634,-0.716613,0.170861
-6.14759,-0.730692,0.174072
-6.13118,-0.732418,0.17547
-6.10952,-0.74258,0.177244
-6.08381,-0.733637,0.179541
-6.03671,-0.758187,0.183377
-6.02266,-0.755083,0.184616
-5.99884,-0.767006,0.186561
-5.98144,-0.768731,0.188045
-5.94594,-0.772705,0.191069
-5.92505,-0.779095,0.192812
-5.90239,-0.787832,0.194686
-5.88187,-0.793123,0.196406
-5.8469,-0.794301,0.199411
-5.82388,-0.802497,0.20132
-5.80424,-0.805655,0.202985
-5.7822,-0.811939,0.204828
-5.75539,-0.824555,0.207025
-5.73196,-0.832145,0.208976
-5.71258,-0.833953,0.210631
-5.7015,-0.824419,0.211673
-5.67787,-0.831618,0.213646
-5.64448,-0.851401,0.216344
-5.62848,-0.847926,0.217756
-5.60088,-0.859393,0.220032
-5.57744,-0.86515,0.222001
-5.55452,-0.869967,0.223934
-5.50968,-0.877593,0.227731
-5.4928,-0.874192,0.229219
-5.46519,-0.883865,0.231512
-5.43301,-0.898752,0.234152
-5.40257,-0.911101,0.236664
-5.37327,-0.921703,0.239095
-5.34273,-0.90882,0.241848
-5.30536,-0.928026,0.244896
-5.28282,-0.92959,0.246827
-5.2497,-0.943045,0.249561
-5.22501,-0.946522,0.251659
-5.22546,-0.921471,0.251851
-5.20006,-0.901166,0.25423
-5.17261,-0.907154,0.256543
-5.13356,-0.925444,0.259745
-5.11198,-0.924418,0.261617
-5.06851,-0.946577,0.265164
-5.0344,-0.958248,0.268001
-5.00978,-0.959553,0.270113
-4.9858,-0.959977,0.272179
-4.94855,-0.973861,0.275266
-4.90694,-0.991754,0.278692
-4.87705,-0.997257,0.281222
-4.85621,-0.993353,0.283056
-4.81484,-1.00975,0.286476
-4.79672,-1.00269,0.288105
-4.75291,-1.02067,0.29172
-4.72467,-1.02302,0.294137
-4.67331,-1.04733,0.298345
-4.65204,-1.04231,0.300227
-4.61262,-1.0543,0.30352
-4.57449,-1.06463,0.306716
-4.55158,-1.06042,0.308732
-4.49779,-1.08446,0.313154
-4.46365,-1.08991,0.31605
-4.43236,-1.09245,0.318728
-4.40694,-1.08943,0.320951
-4.3576,-1.10747,0.325043
-4.3013,-1.13107,0.329685
-4.25902,-1.14176,0.333236
-4.22111,-1.14821,0.336449
-4.18687,-1.15114,0.339378
-4.14265,-1.16224,0.343093
-4.08911,-1.18072,0.347544
-4.05603,-1.18151,0.350393
-3.99596,-1.20435,0.355367
-3.96649,-1.20139,0.357939
-3.90445,-1.22469,0.363079
-3.86312,-1.23058,0.366593
-3.82401,-1.23431,0.369935
-3.7848,-1.23776,0.373269
-3.72742,-1.25509,0.378065
-3.66273,-1.27748,0.383445
-3.61911,-1.28292,0.387162
-3.56982,-1.29228,0.391334
-3.51957,-1.30186,0.395586
-3.45639,-1.32065,0.400869
-3.38976,-1.34133,0.406432
-3.31645,-1.36622,0.412533
-3.27266,-1.36875,0.416293
-3.21422,-1.38149,0.421224
-3.17342,-1.38099,0.424753
-3.10163,-1.40215,0.430759
-3.03691,-1.41758,0.436208
-2.95888,-1.44163,0.442726
-2.87069,-1.47186,0.450064
-2.84392,-1.45912,0.452498
-2.76679,-1.48036,0.458965
-2.67364,-1.51156,0.466722
-2.62831,-1.50995,0.470656
-2.54874,-1.53052,0.477339
-2.48478,-1.54009,0.482778
-2.38963,-1.56921,0.490728
-2.30421,-1.5911,0.497905
-2.22861,-1.6059,0.5043
-2.14012,-1.62806,0.51174
-2.03777,-1.65794,0.520305
-1.95459,-1.67495,0.527334
-1.89246,-1.67832,0.532673
-1.74564,-1.73226,0.544855
-1.67189,-1.74096,0.551148
-1.54815,-1.77855,0.561488
-1.44722,-1.80151,0.569996
-1.32267,-1.83717,0.580425
-1.14234,-1.90361,0.595385
-1.02114,-1.93452,0.605569
-0.891735,-1.96884,0.616431
-0.787176,-1.98801,0.625288
-0.649129,-2.02465,0.636874
-0.516765,-2.05681,0.648012
-0.390132,-2.08456,0.658695
-0.241135,-2.12303,0.67121
-0.120762,-2.14488,0.681408
0.0308695,-2.18194,0.694165
0.187393,-2.22004,0.707334
0.355042,-2.2623,0.721426
0.498294,-2.29055,0.733541
0.618761,-2.306,0.743808
0.711814,-2.30674,0.751844
1.86795,-2.82791,0.846849
1.90435,-2.7938,0.850318
1.93074,-2.75472,0.852968
1.94075,-2.70781,0.854276
1.94964,-2.66047,0.855492
1.9963,-2.63075,0.859805
2.13083,-2.64101,0.871335
2.63533,-2.81762,0.913272
2.79387,-2.83426,0.926817
3.0339,-2.8855,0.947079
3.30381,-2.94751,0.969821
3.55523,-2.99894,0.991066
3.87059,-3.07527,1.0176
4.17119,-3.14235,1.04295
4.45878,-3.20113,1.06725
4.87896,-3.31174,1.10252
5.2874,-3.41351,1.13686
12.0096,-5.45062,1.69859
12.0195,-5.35639,1.70033
11.9991,-5.25136,1.69956
12.0269,-5.16405,1.70278
12.012,-5.06177,1.70246
11.9947,-4.95909,1.70193
11.9524,-4.84831,1.69932
11.9076,-4.7374,1.69649
11.919,-4.64585,1.69834
11.8911,-4.54162,1.69691
11.856,-4.43562,1.69488
11.8242,-4.33125,1.69311
11.7966,-4.22876,1.69169
11.7466,-4.11989,1.68839
11.7046,-4.01418,1.68576
11.685,-3.91578,1.68499
11.6505,-3.81346,1.68298
11.6252,-3.71431,1.68171
11.5897,-3.61277,1.6796
11.5191,-3.50199,1.67455
11.4634,-3.39616,1.67072
11.4244,-3.29559,1.6683
11.3685,-3.19112,1.66445
11.3391,-3.09427,1.66282
11.3005,-2.99555,1.66042
11.2488,-2.89411,1.65691
11.2063,-2.7956,1.65416
11.1566,-2.6959,1.6508
11.0956,-2.5942,1.64649
11.0584,-2.49877,1.64417
11.0334,-2.40663,1.64287
11.0186,-2.31717,1.64244
10.9713,-2.2209,1.63925
10.9274,-2.12596,1.63635
10.8782,-2.03045,1.63299
10.8441,-1.93866,1.6309
10.8164,-1.8486,1.62935
10.8029,-1.76174,1.62901
10.789,-1.67507,1.62862
10.7464,-1.58327,1.62579
10.7072,-1.49263,1.62326
10.6656,-1.40205,1.62051
10.6707,-1.32007,1.62172
10.641,-1.2323,1.61998
10.607,-1.1442,1.61787
10.6129,-1.0629,1.61914
10.6067,-0.97978,1.61938
10.5676,-0.891856,1.61682
10.5399,-0.806063,1.61522
10.5473,-0.725607,1.61662
10.5553,-0.645271,1.61806
10.5274,-0.560182,1.61645
10.5298,-0.479324,1.61741
10.5397,-0.399473,1.61901
10.5315,-0.317446,1.61907
10.5249,-0.235764,1.61926
10.5347,-0.156045,1.62085
10.5403,-0.0758573,1.62208
10.5396,0.00494766,1.62277
10.5494,0.0846457,1.62436
10.5311,0.166982,1.62354
10.559,0.244986,1.62668
10.5241,0.328479,1.62444
8.26357,0.870591,1.4342
7.76336,0.969745,1.39192
7.6566,1.0434,1.38338
7.63109,1.11208,1.38181
7.62917,1.17946,1.38227
7.66876,1.24512,1.3863
7.68418,1.31197,1.38825
7.7013,1.37888,1.39035
7.73307,1.44553,1.39371
5.29535,1.56895,1.18428
5.09025,1.62969,1.16712
4.84303,1.68922,1.14632
4.60451,1.7465,1.12625
4.4026,1.80149,1.10931
4.17057,1.85474,1.08976
3.95823,1.90603,1.0719
3.78553,1.95576,1.05744
3.54588,2.00318,1.03717
3.35983,2.04938,1.02153
3.12778,2.09301,1.00189
3.03799,2.1382,0.994548
3.01772,2.18469,0.993226
3.04704,2.23269,0.996201
3.04827,2.27989,0.996742
3.04731,2.32702,0.997092
3.07002,2.37528,0.999498
3.0756,2.42288,1.00042
3.08893,2.47097,1.00201
3.09509,2.51878,1.00298
3.11595,2.56762,1.00523
3.14355,2.61713,1.00807
3.12522,2.66354,1.00691
3.14146,2.71251,1.00876
3.15151,2.76115,1.01008
0.83985,2.60845,0.809
0.791844,2.6418,0.805158
0.715944,2.67208,0.79888
0.621109,2.69984,0.790942
0.485573,2.72254,0.779442
0.38268,2.74762,0.770784
0.274779,2.77127,0.761679
0.188599,2.79654,0.754466
0.0944405,2.82012,0.746548
-0.014596,2.84101,0.73732
-0.091064,2.86524,0.730935
-0.188327,2.88601,0.722723
-0.282663,2.90636,0.71476
-0.385904,2.92462,0.706008
-0.462554,2.94596,0.69958
-0.538265,2.9668,0.69323
-0.609097,2.98778,0.687302
-0.70554,3.004,0.679118
