-5.65346,-0.827461,0.401537
-5.58774,-0.830957,0.406646
-5.46551,-0.868132,0.414934
-5.35827,-0.895055,0.422432
-5.26011,-0.915497,0.42946
-5.21502,-0.903738,0.433524
-5.17855,-0.886627,0.437112
-3.69855,-1.2445,0.541093
-1.4825,-1.78546,0.696548
-0.822904,-1.97416,0.741722
-0.549062,-2.03874,0.761019
-0.293653,-2.09257,0.779269
0.00728893,-2.16377,0.800466
0.358588,-2.25371,0.82494
0.664931,-2.32118,0.846715
12.0176,-5.3496,1.63276
12.0078,-5.22999,1.63669
11.9947,-5.10966,1.64038
11.9601,-4.98263,1.64262
11.9685,-4.87043,1.6477
11.9612,-4.75337,1.65172
11.9315,-4.62952,1.65422
11.8583,-4.49258,1.65377
11.8644,-4.38127,1.65864
11.807,-4.25079,1.65919
11.7786,-4.12986,1.66168
11.7198,-4.00053,1.66208
11.695,-3.8819,1.66476
11.6225,-3.75014,1.66416
11.556,-3.62104,1.66394
11.5418,-3.5073,1.66728
11.4538,-3.37387,1.66551
11.4114,-3.25372,1.66685
11.3376,-3.12593,1.66598
11.32,-3.01364,1.669
11.2623,-2.89155,1.66919
11.1904,-2.76669,1.66837
11.1372,-2.64731,1.66882
11.0766,-2.52688,1.66873
11.0378,-2.41233,1.67013
11.012,-2.30137,1.67244
10.9594,-2.18479,1.67282
10.9131,-2.07027,1.67363
10.8662,-1.95626,1.67437
10.847,-1.84876,1.67706
10.7971,-1.73523,1.67754
10.7769,-1.62838,1.68013
10.7464,-1.51985,1.68196
10.6802,-1.40483,1.6812
10.6839,-1.30385,1.68547
10.6421,-1.19456,1.68643
10.5968,-1.08519,1.68711
10.5854,-0.982347,1.69024
10.5921,-0.882886,1.69469
10.5768,-0.779819,1.69752
10.5532,-0.675673,1.69973
10.5458,-0.574453,1.70311
10.5527,-0.475638,1.70755
10.5524,-0.375797,1.71144
10.5535,-0.276306,1.71544
10.5512,-0.17645,1.71918
10.5989,-0.0835261,1.72663
10.5899,0.0171714,1.72987
10.5932,0.116101,1.73402
10.5476,0.220955,1.7345
7.6793,1.00318,1.53659
7.68337,1.08864,1.54028
7.67812,1.17491,1.54325
7.70627,1.25816,1.54876
7.72711,1.34221,1.55373
3.2251,2.04508,1.22248
3.04655,2.12099,1.21123
3.04584,2.18602,1.21373
3.06377,2.25013,1.21768
3.08043,2.31443,1.22153
3.11376,2.3782,1.22669
3.12588,2.44297,1.23021
3.12676,2.50818,1.23284
0.726578,2.63559,1.04652
0.602094,2.69298,1.03886
0.3398,2.75163,1.02026
0.106149,2.80762,1.00383
-0.108808,2.86141,0.988813
-0.344929,2.9134,0.972036
-0.536411,2.96334,0.958736
-0.71614,3.01166,0.94631
-0.923977,3.05816,0.931572
-1.11805,3.10303,0.917868
-1.28339,3.14672,0.906407
-1.48079,3.18827,0.892307
-1.56176,3.23119,0.887542
-1.56918,3.27569,0.888701
-1.56982,3.32037,0.890409
-1.55373,3.36573,0.893477
-1.54082,3.41111,0.896292
-1.52911,3.45656,0.899015
-1.52358,3.50181,0.901238
-1.50033,3.54815,0.904916
-1.48525,3.59421,0.907931
-1.47435,3.64015,0.910609
-1.47161,3.68563,0.912619
-1.46808,3.73124,0.914696
-1.45879,3.77736,0.917254
-1.43282,3.82498,0.9212
-1.42593,3.8712,0.92357
-1.41924,3.91749,0.925926
-3.78544,3.73407,0.730095
-3.85942,3.7619,0.725296
-3.95628,3.7867,0.718553
-4.05319,3.81067,0.711774
-4.14126,3.83482,0.705707
-4.23828,3.85717,0.698855
-4.33634,3.87856,0.691883
-4.43741,3.89873,0.684623
-4.51776,3.92078,0.679089
-4.61,3.94053,0.672516
-4.67859,3.96283,0.66793
-4.78274,3.97938,0.660283
-4.98838,3.97981,0.64391
-5.22442,3.97373,0.624859
-5.32938,3.98643,0.616996
-5.39794,4.00419,0.612233
-5.45866,4.02269,0.608124
-5.4723,4.04882,0.608069
-5.46151,4.07919,0.610129
-5.46068,4.1079,0.611329
-5.46976,4.13482,0.611669
-5.50833,4.15608,0.609436
-5.55966,4.17454,0.606075
-5.63253,4.18828,0.600811
-5.67905,4.2068,0.597836
-5.75388,4.21902,0.592356
-5.82481,4.23145,0.587196
-5.88794,4.24498,0.582701
-5.94232,4.25993,0.57896
-5.99769,4.27421,0.575113
