-26.8782,11.7566,1.18424
-26.9143,11.761,1.19015
-26.9522,11.7676,1.19657
-26.9891,11.7724,1.20264
-27.0283,11.7802,1.2094
-27.0743,11.7975,1.21826
-27.1144,11.8056,1.22518
-27.1557,11.8151,1.23245
-27.2096,11.8421,1.24359
-27.2468,11.8445,1.24944
-27.287,11.8508,1.25617
-27.3319,11.8631,1.2643
-27.3706,11.8665,1.27048
-27.417,11.8799,1.27895
-27.4711,11.9033,1.28973
-27.515,11.9121,1.2973
-27.5608,11.923,1.3054
-27.6027,11.9281,1.31225
-27.6464,11.9353,1.31962
-27.6987,11.9531,1.32948
-27.7543,11.9744,1.34024
-27.8035,11.9868,1.34902
-27.8504,11.9959,1.35707
-27.8883,11.993,1.36243
-27.949,12.0183,1.37441
-28.0008,12.0317,1.3837
-28.0535,12.0455,1.39316
-28.1075,12.0605,1.40297
-25.087,8.39712,0.533287
-25.0887,8.36455,0.529837
-25.0932,8.35279,0.529178
-25.106,8.33371,0.528916
-25.1057,8.31677,0.526957
-25.1054,8.29987,0.524984
-25.113,8.27566,0.523367
-25.1234,8.23902,0.520771
-25.1265,8.22658,0.519824
-25.1231,8.1918,0.515118
-25.1341,8.18792,0.516332
-25.1465,8.17015,0.516177
-25.1407,8.13422,0.511222
-25.1425,8.12119,0.51001
-25.1477,8.11162,0.509706
-25.1608,8.09518,0.509805
-25.1588,8.06445,0.506005
-25.1587,8.05015,0.504368
-25.1712,8.03366,0.504377
-25.1814,8.01509,0.503801
-25.1736,7.99429,0.500275
-25.1864,7.96486,0.498857
-25.1931,7.95718,0.498982
-25.1974,7.94755,0.498545
-25.197,7.92067,0.495432
-25.2246,7.90428,0.497716
-25.2515,7.91319,0.502774
-25.2774,7.90767,0.506029
-25.3146,7.924,0.513468
-25.342,7.93214,0.518497
-25.3686,7.93946,0.523333
-25.4024,7.95197,0.529825
-25.4383,7.95188,0.535204
-25.4716,7.96313,0.541486
-25.5669,7.99123,0.558981
-25.6449,8.00398,0.572135
