-24.2538,11.0109,0.165629
-24.2806,11.0154,0.170089
-24.312,11.0372,0.174887
-24.3421,11.053,0.179613
-24.3702,11.0609,0.184215
-24.3995,11.0726,0.188919
-24.4257,11.0725,0.193397
-24.4512,11.0695,0.197818
-24.481,11.0817,0.202601
-24.509,11.087,0.207249
-24.5377,11.0941,0.211961
-24.5667,11.102,0.216718
-24.5953,11.1078,0.221444
-24.6239,11.1135,0.226189
-24.6527,11.1191,0.23095
-24.686,11.1387,0.236143
-24.715,11.144,0.240951
-24.7446,11.151,0.245834
-24.7725,11.1521,0.250559
-24.7984,11.1475,0.255113
-24.8322,11.1654,0.260417
-24.8701,11.1944,0.266143
-24.8989,11.1968,0.271008
-24.9292,11.2029,0.276021
-24.9575,11.2031,0.280848
-24.9845,11.1994,0.285546
-25.0135,11.2013,0.290463
-25.0501,11.2226,0.296155
-25.0829,11.2335,0.301484
-25.1166,11.246,0.306916
-25.1512,11.2602,0.312455
-25.1767,11.251,0.317047
-25.2078,11.2556,0.322235
-25.2427,11.2693,0.327847
-25.2789,11.2855,0.333617
-25.3118,11.2932,0.339044
-25.3395,11.2879,0.343896
-25.3698,11.2889,0.349056
-25.4082,11.308,0.355114
-25.4447,11.3224,0.360989
-25.4798,11.3329,0.366717
-25.5106,11.3331,0.371962
-25.5447,11.3405,0.377598
-25.576,11.3413,0.382923
-25.6137,11.3556,0.38899
-25.6511,11.3687,0.395043
-25.69,11.3843,0.40128
-25.7255,11.3925,0.407149
-25.76,11.3978,0.41289
-25.8024,11.4191,0.419591
-25.826,11.4016,0.424068
-25.8656,11.4161,0.430458
-25.8981,11.4162,0.436018
-25.9403,11.4347,0.442745
-25.9795,11.4468,0.449126
-26.0249,11.4701,0.456273
-26.0537,11.4614,0.461418
-26.0933,11.4728,0.467893
-26.1345,11.4866,0.474575
-26.1773,11.5028,0.481472
-26.2136,11.5065,0.487573
-26.2563,11.5213,0.494481
-26.3011,11.5393,0.501674
-26.3343,11.5362,0.507425
-26.374,11.5442,0.514001
-26.4238,11.5693,0.521872
-26.4619,11.5733,0.528263
-26.5036,11.5831,0.535131
-26.5433,11.5893,0.541769
-26.5771,11.5849,0.547641
-26.6243,11.6026,0.555259
-26.6802,11.6335,0.564
-26.7211,11.6395,0.570834
-26.7626,11.646,0.577764
-26.8027,11.6498,0.584514
-26.8424,11.6525,0.591218
-26.894,11.6735,0.599503
-26.9438,11.6907,0.607553
-26.9986,11.7152,0.6163
-27.0384,11.7159,0.623065
-27.0788,11.7173,0.629924
-27.1254,11.7276,0.637621
-27.1749,11.7416,0.645728
-27.2208,11.7496,0.653349
-27.2792,11.7753,0.662678
-27.3277,11.786,0.670687
-27.3764,11.7963,0.678733
-27.4304,11.8136,0.687519
-27.469,11.8087,0.694227
-27.5293,11.8334,0.703889
-27.5804,11.8449,0.71233
-27.6329,11.8576,0.720973
-27.6862,11.8708,0.729739
-27.7458,11.8916,0.73937
-27.8007,11.9057,0.748396
-27.8462,11.9067,0.756133
-25.1156,8.32533,0.381683
-25.1263,8.31296,0.383821
-25.1369,8.27486,0.386607
-25.1423,8.25621,0.388012
-25.1545,8.24607,0.390356
-25.1565,8.19875,0.391929
-25.157,8.17478,0.392628
-25.165,8.16,0.394375
-25.1775,8.12662,0.397374
-25.1846,8.11105,0.398985
-25.1877,8.09096,0.400028
-25.1847,8.06416,0.400211
-25.1842,8.04041,0.400735
-25.2074,8.02046,0.405205
-25.2118,8.00267,0.406429
-25.2155,7.98416,0.407539
-25.2198,7.96639,0.408725
-25.2097,7.93334,0.40785
-25.2326,7.91387,0.41227
-25.2337,7.89327,0.412986
-25.2437,7.88201,0.414974
-25.2438,7.86073,0.415551
-25.2501,7.84589,0.41701
-25.2767,7.85153,0.421399
-25.3188,7.87245,0.428054
-25.342,7.87413,0.431983
-25.3717,7.88193,0.436857
-25.3965,7.88466,0.441028
-25.4236,7.88929,0.445529
-25.4579,7.9006,0.4511
-25.4959,7.91507,0.457231
-25.5182,7.91427,0.461062
-25.5573,7.92892,0.46736
-25.5922,7.93921,0.473052
-25.6191,7.94185,0.477587
-25.6535,7.95099,0.483224
-25.6902,7.96187,0.489217
-25.7367,7.98108,0.496668
-25.8861,8.09082,0.519373
-26.121,8.27334,0.554796
-26.1602,8.28234,0.561268
-26.2034,8.29429,0.56833
-26.2444,8.30397,0.575092
-26.2886,8.31592,0.582338
-26.4,8.38373,0.599615
-26.5868,8.51288,0.628209
-26.6384,8.52794,0.636633
-26.684,8.53757,0.644179
-26.7391,8.55436,0.65315
-26.799,8.57445,0.662866
-26.8514,8.58788,0.671468
-26.8977,8.596,0.679173
-26.9403,8.6007,0.686321
-27.0073,8.62394,0.69717
-27.0754,8.64724,0.708199
-27.1532,8.67722,0.720723
-27.2282,8.70418,0.73284
-27.3051,8.73172,0.745266
-27.3664,8.74683,0.755341
-27.4719,8.79375,0.772153
-27.5072,8.78845,0.778322
-27.541,8.78175,0.784259
-27.5828,8.78057,0.791439
-27.6013,8.76248,0.795054
-27.605,8.73405,0.796424
-27.6176,8.71186,0.799139
-27.6186,8.68176,0.800085
-27.6285,8.65785,0.802383
-27.6793,8.66165,0.810973
-27.7501,8.67829,0.822562
