-20.936,12.3479,0.936711
-20.6994,13.0989,1.06965
-20.7143,13.135,1.07531
-20.6914,13.2736,1.09928
-20.6318,13.5164,1.14179
-20.5482,13.8321,1.19724
-20.4816,14.1087,1.24564
-20.4216,14.3739,1.29194
-20.2715,14.9073,1.38586
-20.295,14.9464,1.39181
-20.197,15.3482,1.46215
-20.2304,15.3644,1.46396
-20.2639,15.3804,1.46573
-20.296,15.401,1.46832
-20.3312,15.412,1.46921
-20.3728,15.4022,1.46641
-20.408,15.4129,1.46725
