-13.5782,0.782622,0.58105
-13.5477,0.776092,0.582393
-13.5174,0.773679,0.583425
-13.4871,0.772393,0.584373
-13.4566,0.768256,0.585538
-13.4253,0.753309,0.587526
-13.7385,5.71122,0.210878
-13.731,5.72579,0.21001
-13.7163,5.75501,0.208257
-13.6983,5.74164,0.209759
-13.6931,5.77621,0.207341
-13.6874,5.80285,0.205526
-13.6722,5.81454,0.205089
-13.0511,0.68325,0.603244
-13.0164,0.652345,0.606514
-12.9826,0.631504,0.60901
-12.9505,0.625651,0.610344
-12.917,0.610064,0.61244
-12.8841,0.599574,0.614143
-12.8528,0.601076,0.614911
-12.8226,0.610605,0.615051
-12.7927,0.621247,0.615102
-12.7572,0.596564,0.617929
-12.7223,0.576977,0.620361
-12.6867,0.55461,0.62302
-12.6548,0.55502,0.623885
-12.6216,0.548698,0.625285
-12.5887,0.544495,0.626519
-12.5572,0.548283,0.627122
-12.5211,0.527723,0.62966
-12.4859,0.513215,0.631724
-13.5414,5.99047,0.195739
-13.5324,6.02084,0.19374
-13.5242,6.0175,0.194219
-13.5206,6.03564,0.192976
-13.5191,6.06253,0.191024
-13.508,6.07838,0.190162
-13.5056,6.09944,0.188668
-13.5013,6.11175,0.187875
-13.5021,6.14441,0.185431
